ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
7B78BDBDBA,도담***,성수,한식-국밥/설렁탕,서울특별시 성동구 성수일로4길 46,,서울 성동구,20200701,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,,248.14583333333334,392.8333333333333,6.925,10.979166666666666,16.904166666666665,8.320833333333333,15.639454166666667,23.429691666666667,15.083666666666666,10.546850000000001,5.335175,6.702212499999999,10.036975,6.474666666666667,4.507316666666667,2.2814916666666667,24.644166666666667,7.373333333333334,12.145833333333334,33.487500000000004,54.35833333333333,24,2024-12-01
E9BFE7C269,더양*********,성수,한식-국밥/설렁탕,서울특별시 성동구 아차산로7길 36,,서울 성동구,20240103,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,140.15,208.875,28.53333333333333,28.491666666666664,17.358333333333334,8.075000000000001,8.740983333333334,19.909200000000002,18.507058333333333,14.779566666666668,16.221625,2.44235,5.565799999999999,5.167941666666667,4.1287666666666665,4.536708333333333,28.345,20.995,30.566666666666666,31.275000000000002,38.15833333333333,12,2024-12-01
AAC0448147,호담****,성수,한식-국밥/설렁탕,서울특별시 성동구 아차산로7길 41,,서울 성동구,20240802,,6_90%초과(하위 10% 이하),2_10-25%,2_10-25%,2_10-25%,4_50-75%,6_상위6구간(하위1구간),0.4,178.76,267.82,41.86,36.519999999999996,16.880000000000003,8.08,12.949580000000001,19.742919999999998,13.118959999999998,13.64188,11.53514,5.31042,8.077079999999999,5.3810400000000005,5.57812,4.70486,30.554000000000002,43.468,19.580000000000002,33.0,47.42,5,2024-12-01
D8D358541B,해*,알수없음,한식-국밥/설렁탕,서울특별시 성동구 광나루로11길 12,,서울 성동구,20231215,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,71.35384615384615,123.5,45.51538461538462,0.0,18.861538461538462,,10.16063076923077,22.516476923076922,11.382892307692307,8.663107692307692,4.002684615384616,7.685523076923077,17.09890769230769,8.663261538461539,6.744584615384615,3.1280846153846156,24.083846153846153,28.113076923076925,39.330769230769235,23.946153846153848,36.73076923076923,13,2024-12-01
ACD79FDC67,한촌********,옥수,한식-국밥/설렁탕,서울특별시 성동구 독서당로40길 37,한식-국밥/설렁탕14,서울 성동구,20181101,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,4_상위4구간,29.175,319.27500000000003,342.96250000000003,4.066666666666666,6.483333333333333,16.904166666666665,8.25,4.409979166666667,11.426241666666668,15.906504166666666,16.083579166666667,17.11005833333333,2.3691875000000002,6.148758333333333,8.6101625,8.6955875,9.231608333333332,30.747083333333332,6.30875,52.1625,5.866666666666667,41.97083333333333,24,2024-12-01
BFD597B479,한사**********,왕십리,한식-국밥/설렁탕,서울특별시 성동구 무학봉15길 26-1,,서울 성동구,20230417,,5_75-90%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_상위1구간,95.9,9.571428571428571,8.923809523809524,69.80952380952381,65.87142857142857,17.38095238095238,9.647619047619047,4.236204761904762,19.4707,14.106595238095238,22.9478,2.133190476190476,2.2352238095238097,11.481680952380952,8.42197619047619,13.866485714285712,1.1096666666666668,19.681428571428572,17.126190476190477,52.72380952380953,13.671428571428573,33.60952380952381,21,2024-12-01
17979A7FB4,시장***,성수,한식-국밥/설렁탕,서울특별시 성동구 성덕정15길 4-20,,서울 성동구,20180326,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,73.12916666666666,102.17916666666667,30.55,30.083333333333332,16.904166666666665,8.320833333333333,5.434941666666667,12.016979166666667,11.6942625,17.4048875,30.406141666666667,1.6525583333333334,3.6871875,3.4390708333333335,5.165945833333333,9.102191666666666,30.868333333333336,8.174999999999999,45.175000000000004,19.866666666666667,34.94583333333333,24,2024-12-01
033F56E9A8,금녕**,왕십리,한식-국밥/설렁탕,서울특별시 성동구 왕십리로20길 11,,서울 성동구,20200629,,3_25-50%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,5_상위5구간,10.016666666666667,228.6875,256.24583333333334,6.516666666666667,12.770833333333334,19.8625,9.583333333333334,10.621599999999999,14.773220833333333,14.342291666666666,14.266024999999999,9.054,6.2159,8.655945833333334,8.399375000000001,8.363141666666666,5.300166666666667,20.445833333333333,6.888333333333333,32.6625,16.791666666666668,50.53333333333333,24,2024-12-01
5322300A3B,바우******,왕십리,한식-국밥/설렁탕,서울특별시 성동구 왕십리로21길 10,한식-국밥/설렁탕2,서울 성동구,20200827,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,25.15833333333333,101.52083333333333,146.84166666666667,18.470833333333335,26.7,16.904166666666665,9.583333333333334,8.982091666666667,10.168216666666666,10.663124999999999,17.141233333333332,16.9964125,5.084575,5.765116666666667,6.049375,9.6546,9.4910875,20.715,6.845416666666666,47.737500000000004,9.5,42.762499999999996,24,2024-12-01
5FEF5885D9,수제*****,왕십리,한식-국밥/설렁탕,서울특별시 성동구 왕십리로24길 15,,서울 성동구,20230117,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,,313.175,491.6458333333333,12.445833333333333,18.579166666666666,17.1125,9.583333333333334,13.377966666666666,17.433754166666667,12.198529166666667,18.149616666666667,12.5980625,4.772033333333334,6.199579166666666,4.3181375,6.471216666666667,4.497770833333333,30.9375,16.802083333333332,46.19583333333333,17.933333333333334,35.86666666666667,24,2024-12-01
2E13DF4A8E,일품*****,왕십리,한식-국밥/설렁탕,서울특별시 성동구 왕십리로24나길 8,한식-국밥/설렁탕10,서울 성동구,20171016,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,12.129166666666668,80.025,115.32083333333333,25.05,32.858333333333334,16.904166666666665,9.583333333333334,10.969741666666666,13.980741666666667,15.0202375,17.109441666666665,8.976883333333333,5.638591666666667,7.181758333333334,7.7172625,8.786391666666667,4.610616666666666,25.245,7.104166666666667,37.975,23.65833333333333,38.362500000000004,24,2024-12-01
D5A688AFCD,제일***,알수없음,한식-국밥/설렁탕,서울특별시 성동구 아차산로13길 23-1,,서울 성동구,20210903,,4_50-75%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,,264.2583333333333,456.3041666666666,5.716666666666666,0.0,16.904166666666665,,15.10385,24.6936,17.2542375,13.712229166666667,7.746270833333334,4.150316666666667,6.7564,4.7124291666666664,3.7544375,2.1078958333333335,42.19083333333334,6.25,8.383333333333333,44.479166666666664,47.125,24,2024-12-01
295F1DE887,마장*********,알수없음,한식-국밥/설렁탕,서울특별시 성동구 청계천로10가길 10-9,,서울 성동구,20240130,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,65.425,107.06666666666666,50.34166666666667,0.0,18.825,,2.409990909090909,12.358254545454544,16.44058181818182,18.177136363636365,16.959381818181818,1.2354636363636364,6.2781090909090915,8.368509090909091,9.195590909090908,8.57698181818182,20.063636363636363,28.764545454545452,38.90909090909091,14.345454545454546,46.77272727272727,12,2024-12-01
