ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
FD1D26195F,젤라****,성수,아이스크림/빙수,서울특별시 성동구 성수이로7길 1,,서울 성동구,20180419,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,32.145833333333336,72.3,814.4833333333332,12.879166666666668,35.608333333333334,11.6625,8.320833333333333,16.8683375,9.291083333333333,3.4109208333333334,3.0412999999999997,0.9085916666666667,33.9191625,18.213083333333334,6.668245833333334,5.950366666666667,1.7247416666666666,7.640416666666667,6.457083333333333,16.654166666666665,8.675,74.67916666666666,24,2024-12-01
1290AD294E,베스*********,성수,아이스크림/빙수,서울특별시 성동구 아차산로7길 4,아이스크림/빙수1,서울 성동구,20230317,,4_50-75%,3_25-50%,1_10%이하,1_10%이하,5_75-90%,3_상위3구간,18.813636363636363,230.4227272727273,226.1909090909091,20.704545454545453,18.927272727272726,12.922727272727274,8.354545454545455,18.649845454545456,14.541304545454546,7.2909999999999995,5.835472727272728,2.7779727272727275,19.350154545454544,15.076877272727273,7.545363636363636,6.037254545454545,2.8765727272727273,17.186363636363637,19.17,32.52272727272727,14.15,53.33181818181818,22,2024-12-01
8EA61A843E,파리*******,알수없음,아이스크림/빙수,서울특별시 성동구 연무장15길 11,,서울 성동구,20240523,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,10.1375,21.9,53.575,0.0,12.975,,14.0381625,11.6095,5.2820125,2.82815,0.32516249999999997,27.3868375,21.978,10.2679875,5.68435,0.5873375000000001,3.87875,25.62375,8.180000000000001,8.68,83.16,8,2024-12-01
11BFFCBE83,당*,뚝섬,아이스크림/빙수,서울특별시 성동구 왕십리로 80-1,,서울 성동구,20240110,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,11.363636363636363,98.90833333333335,315.4,40.86666666666667,40.041666666666664,17.216666666666665,8.283333333333333,13.273724999999999,9.603975,2.2712166666666667,1.9910833333333333,0.6033000000000001,34.576275,25.046025,5.870450000000001,5.183916666666667,1.5883666666666667,11.954166666666666,33.068333333333335,20.066666666666666,13.200000000000001,66.74166666666666,12,2024-12-01
0EC92894F0,빙동*****,금남시장,아이스크림/빙수,서울특별시 성동구 금호로1길 41-1,,서울 성동구,20241007,,6_90%초과(하위 10% 이하),5_75-90%,4_50-75%,4_50-75%,4_50-75%,6_상위6구간(하위1구간),71.06666666666666,24.833333333333332,47.0,81.66666666666667,69.63333333333333,16.833333333333332,8.299999999999999,7.993166666666667,14.300333333333333,12.9278,13.505666666666665,3.456633333333334,7.340166666666666,13.033000000000001,12.005533333333332,12.327666666666667,3.1433666666666666,19.459999999999997,53.85666666666666,57.199999999999996,3.8333333333333335,38.96666666666667,3,2024-12-01
44EEDD0526,성수*****,성수,아이스크림/빙수,서울특별시 성동구 성수이로3길 23,아이스크림/빙수4,서울 성동구,20210527,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,50.395833333333336,118.03333333333335,19.041666666666668,33.449999999999996,12.375,8.320833333333333,8.861125,12.289958333333333,11.659929166666666,10.555008333333333,7.002533333333333,8.751375000000001,12.085041666666667,11.494237499999999,10.403325,6.909966666666667,47.45791666666667,5.795000000000001,75.1875,4.0,20.829166666666666,24,2024-12-01
C5DBF39698,아가*******,성수,아이스크림/빙수,서울특별시 성동구 연무장길 41-19,,서울 성동구,20230417,,5_75-90%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,3_상위3구간,28.24761904761905,221.21904761904764,230.38095238095238,18.047619047619047,26.133333333333333,17.238095238095237,8.342857142857142,17.024519047619048,7.73487619047619,1.7771619047619047,2.1159714285714286,0.5706857142857144,41.23262380952381,18.765123809523807,4.299028571428572,5.136409523809523,1.3578857142857141,8.027619047619048,20.167142857142856,7.9523809523809526,8.895238095238096,83.15714285714286,21,2024-12-01
45AFE0281E,죠스********,답십리,아이스크림/빙수,서울특별시 성동구 용답중앙15길 3,,서울 성동구,20191108,,3_25-50%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,,128.85,204.59583333333333,19.683333333333334,25.45,14.283333333333333,8.266666666666667,23.045979166666665,12.685495833333334,7.286929166666667,7.5820333333333325,4.381095833333333,18.912354166666667,10.364504166666666,5.963070833333333,6.205466666666666,3.5772375000000003,38.18833333333333,6.263749999999999,47.57083333333333,6.508333333333333,45.92083333333333,24,2024-12-01
D0E89E2812,원아*********,답십리,아이스크림/빙수,서울특별시 성동구 용답중앙27길 3,,서울 성동구,20231005,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,102.58,146.14666666666665,46.63333333333333,44.38,17.053333333333335,7.873333333333333,18.13848,13.70218,10.297493333333334,11.536706666666667,4.6009866666666674,12.934853333333333,9.837819999999999,7.37584,8.263293333333333,3.30568,46.34666666666667,18.056,65.16,4.873333333333333,29.953333333333333,15,2024-12-01
2831DB3C04,원아*********,알수없음,아이스크림/빙수,서울특별시 성동구 광나루로11길 52,,서울 성동구,20231005,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,112.32000000000001,155.30666666666667,43.63333333333333,0.0,17.053333333333335,,18.160846666666664,16.01972,13.39158,9.56058,3.976046666666667,11.512486666666666,10.246946666666668,8.52842,6.046086666666667,2.5839533333333335,44.995999999999995,18.470666666666666,68.54666666666667,4.1066666666666665,27.36,15,2024-12-01
C2F9610A34,픽미**********,알수없음,아이스크림/빙수,서울특별시 성동구 마장로39가길 40,,서울 성동구,20241223,20250710.0,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,6_90%초과(하위 10% 이하),1_상위1구간,,0.8,6.8,94.3,0.0,16.5,,27.85,0.0,18.5481,9.3019,0.0,22.15,0.0,14.7519,7.3981,0.0,14.29,100.0,83.3,0.0,16.7,1,2024-12-01
A65F31C273,아이*******,왕십리,아이스크림/빙수,서울특별시 성동구 왕십리로21길 25,아이스크림/빙수3,서울 성동구,20220706,,4_50-75%,4_50-75%,1_10%이하,2_10-25%,6_90%초과(하위 10% 이하),1_상위1구간,,194.04999999999998,323.675,13.095833333333333,28.349999999999998,14.283333333333333,9.583333333333334,20.603695833333333,14.052970833333333,8.263137500000001,7.373354166666666,4.0484583333333335,17.304637500000002,11.817862499999999,6.9368625,6.189145833333334,3.409875,37.67625,7.202083333333333,65.94166666666666,3.8083333333333336,30.233333333333334,24,2024-12-01
7FCF23E6F3,아이**********,알수없음,아이스크림/빙수,서울특별시 성동구 마장로 137,,서울 성동구,20230821,,5_75-90%,4_50-75%,2_10-25%,3_25-50%,6_90%초과(하위 10% 이하),1_상위1구간,,46.22941176470588,190.82941176470587,31.405882352941177,0.0,12.6,,10.414406249999999,11.33396875,13.40554375,5.2903375,2.49469375,14.210593750000001,15.02853125,17.82570625,6.8659125,3.14905625,38.648125,18.503125,57.48125,5.65625,36.85625,17,2024-12-01
58B8C943BF,아이******,알수없음,아이스크림/빙수,서울특별시 성동구 매봉길 50,,서울 성동구,20230303,,4_50-75%,4_50-75%,2_10-25%,3_25-50%,6_90%초과(하위 10% 이하),1_상위1구간,,80.06818181818181,317.98636363636365,17.431818181818183,0.0,12.340909090909092,,9.418004545454545,15.680286363636363,13.338045454545455,5.820704545454546,3.1953499999999995,10.43654090909091,17.387895454545454,14.698318181818182,6.47475,3.5455590909090913,47.82363636363636,14.826818181818181,69.90454545454546,2.477272727272727,27.61818181818182,22,2024-12-01
