ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
6810C7C7CE,카페**,알수없음,카페,서울특별시 성동구 금호로 102,,서울 성동구,20220901,,4_50-75%,5_75-90%,3_25-50%,4_50-75%,5_75-90%,1_상위1구간,3.4291666666666667,24.22083333333333,23.183333333333334,56.25833333333333,0.0,13.516666666666666,,2.2265208333333333,7.043520833333333,10.112583333333333,6.334116666666667,2.4970333333333334,5.6693125,17.7023125,26.104083333333335,16.18255,6.132133333333333,44.911249999999995,7.654166666666666,68.24166666666666,5.7,26.075,24,2024-12-01
7069AC584A,카이**,신금호,카페,서울특별시 성동구 금호로 127,,서울 성동구,20230911,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,5_상위5구간,1.3066666666666669,57.2625,56.6875,47.34375,51.34375,14.4375,9.39375,0.8803125,14.5999,12.50711875,3.29796875,2.5063750000000002,1.7321875,28.5626,24.46788125,6.47703125,4.981125,43.998125,19.26625,63.268750000000004,4.15,32.575,16,2024-12-01
5974B075AD,카페**,알수없음,카페,서울특별시 성동구 동일로 133,,서울 성동구,20200121,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,36.07083333333333,54.083333333333336,42.295833333333334,0.0,13.516666666666666,,7.2226125,10.003954166666666,10.946575000000001,9.837920833333333,7.828095833333333,8.510720833333334,11.971045833333333,12.915925,11.503745833333333,9.263570833333334,33.299166666666665,7.046666666666667,12.691666666666668,14.575000000000001,72.7375,24,2024-12-01
7F155740AA,70*****,알수없음,카페,서울특별시 성동구 동일로 279,,서울 성동구,20241011,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,21.900000000000002,4.033333333333334,76.89999999999999,0.0,16.733333333333334,,0.0,0.0,34.53333333333333,52.36666666666667,13.1,0.0,0.0,0.0,0.0,0.0,10.833333333333334,59.166666666666664,55.56666666666666,0.0,44.43333333333334,3,2024-12-01
378C662D8E,빌라******************,성수,카페,서울특별시 성동구 둘레9길 17,,서울 성동구,20230703,,5_75-90%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,1_상위1구간,,45.95,83.38888888888889,48.97777777777778,42.18333333333333,17.272222222222222,8.261111111111111,12.463522222222222,5.019527777777778,2.3967833333333335,2.2402277777777777,0.6344888888888889,42.04203333333333,17.14713888888889,8.192105555555555,7.626438888888889,2.232177777777778,9.552777777777777,22.12277777777778,9.538888888888888,3.9833333333333334,86.47222222222223,18,2024-12-01
7829A485F0,원스**,성수,카페,서울특별시 성동구 뚝섬로 390,,서울 성동구,20221012,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,90.175,79.32916666666667,28.441666666666666,31.983333333333334,13.516666666666666,8.320833333333333,6.6281541666666675,9.058541666666667,7.279616666666667,10.517191666666667,10.232366666666666,8.663512500000001,11.708125,9.507883333333334,13.591141666666667,12.800966666666667,30.827916666666667,9.268749999999999,49.833333333333336,11.737499999999999,38.42916666666667,24,2024-12-01
5E5092A910,소미*****,알수없음,카페,서울특별시 성동구 뚝섬로 427,,서울 성동구,20221118,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,61.30833333333334,10.579166666666667,6.6375,69.9375,0.0,13.216666666666667,,13.815025,10.742979166666666,5.780304166666667,5.3126625,1.9523666666666666,22.384975,18.969520833333334,9.232195833333334,8.595670833333333,3.205966666666667,12.666666666666666,14.407499999999999,25.766666666666666,17.141666666666666,57.104166666666664,24,2024-12-01
9F7E6E0B21,샐러********,알수없음,카페,서울특별시 성동구 마장로 137,,서울 성동구,20240508,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,64.8625,29.537499999999998,50.0,65.4375,0.0,17.2875,,10.465412500000001,15.8032875,10.907462500000001,5.4894625,1.074125,13.034587499999999,20.4592125,14.0300375,7.4855374999999995,1.288375,33.30375,34.64625,28.075,8.85,63.1,8,2024-12-01
88106077FD,카페***,알수없음,카페,서울특별시 성동구 마장로 137,,서울 성동구,20240617,,6_90%초과(하위 10% 이하),5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,45.333333333333336,16.3,56.114285714285714,75.27142857142857,0.0,17.25714285714286,,1.4168857142857143,11.4807,10.8429,4.018057142857143,1.4222571428571429,3.4974,28.105014285714283,26.171385714285716,9.739085714285716,3.2920285714285713,25.93,35.51428571428571,45.07142857142857,17.97142857142857,37.0,7,2024-12-01
B8F11300C9,케이***,알수없음,카페,서울특별시 성동구 마장로 187,,서울 성동구,20221129,,4_50-75%,5_75-90%,5_75-90%,4_50-75%,4_50-75%,1_상위1구간,,12.754166666666668,10.933333333333332,65.16250000000001,0.0,13.516666666666666,,17.110091666666666,9.693254166666668,3.293645833333333,3.4621875,1.3529125000000002,30.023241666666667,18.302579166666668,7.2021875,6.9878125,2.580420833333333,12.717083333333333,9.364583333333334,35.68333333333333,8.291666666666666,56.025,24,2024-12-01
A5DC44A844,희망****,알수없음,카페,서울특별시 성동구 마장로 271,,서울 성동구,20201218,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,2.1083333333333334,3.4333333333333336,83.40416666666667,0.0,16.3,,2.3137000000000003,13.117008333333333,19.928370833333336,10.501262500000001,12.070520833333333,1.8238,8.174658333333333,15.846629166666666,8.1112375,8.133645833333334,10.100833333333334,5.415,20.629411764705882,1.1764705882352942,78.19411764705882,24,2024-12-01
FCBDB3C308,블랙***,알수없음,카페,서울특별시 성동구 마장로 289,,서울 성동구,20240906,,6_90%초과(하위 10% 이하),4_50-75%,3_25-50%,3_25-50%,5_75-90%,4_상위4구간,,28.475,130.92499999999998,76.175,0.0,16.825,,12.729125,8.6918,11.3862,14.5612,9.685224999999999,9.595875,6.433199999999999,8.5638,11.0638,7.3397749999999995,19.665,58.9575,47.05,8.4,44.575,4,2024-12-01
9218EE2A57,챔스*********,알수없음,카페,서울특별시 성동구 무학로 8-3,,서울 성동구,20220224,,4_50-75%,3_25-50%,1_10%이하,1_10%이하,6_90%초과(하위 10% 이하),2_상위2구간,6.066666666666666,166.76666666666668,656.2666666666667,10.200000000000001,0.0,15.325000000000001,,10.356795833333333,12.141187500000001,7.5337,7.751533333333334,4.389895833333333,14.268204166666665,16.6588125,10.387133333333333,10.5693,5.939270833333333,43.95541666666667,6.081666666666667,44.75416666666666,12.033333333333333,43.208333333333336,24,2024-12-01
FCAF3BA597,레이***,뚝섬,카페,서울특별시 성동구 상원4길 10,,서울 성동구,20200922,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,1.4916666666666665,82.09583333333333,188.4375,22.266666666666666,27.474999999999998,16.979166666666668,8.029166666666667,16.36565,9.6900625,2.0522125,1.9834291666666666,0.6605,36.78018333333333,21.86827083333333,4.626954166666667,4.466570833333333,1.4978333333333333,12.192916666666667,7.153333333333333,9.645833333333334,10.845833333333333,79.52083333333333,24,2024-12-01
08A8D396B4,요커***********,성수,카페,서울특별시 성동구 성수일로 9,,서울 성동구,20230412,,5_75-90%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,28.490476190476187,99.39047619047618,442.9190476190476,28.271428571428572,28.566666666666666,17.204761904761906,8.342857142857142,12.481171428571429,16.669119047619045,6.016219047619048,3.8898238095238096,1.3055904761904762,18.48549523809524,24.64040476190476,8.807590476190477,5.757795238095238,1.9372666666666667,36.90380952380953,15.821428571428571,26.32857142857143,24.390476190476193,49.3,21,2024-12-01
62EF38C706,라바******,뚝섬,카페,서울특별시 성동구 아차산로 6,,서울 성동구,20231205,,5_75-90%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,167.89999999999998,346.87692307692305,23.407692307692308,27.123076923076926,17.338461538461537,8.2,15.40473076923077,11.134684615384616,3.081807692307692,2.4286076923076925,0.4525538461538462,32.00296153846154,23.126853846153843,6.402807692307693,5.056007692307692,0.939753846153846,13.071538461538463,22.78846153846154,10.276923076923076,13.261538461538462,76.46153846153847,13,2024-12-01
33706FFD69,개인**,행당,카페,서울특별시 성동구 행당로 112,,서울 성동구,20171123,,3_25-50%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,3.0875,80.80416666666666,78.75416666666666,25.25,28.666666666666668,13.516666666666666,9.612499999999999,5.702133333333333,10.1561875,10.986883333333333,8.629058333333333,3.6915750000000003,8.8437,15.768812500000001,17.067283333333332,13.420941666666666,5.741758333333333,29.344583333333333,7.013750000000001,57.82083333333333,9.004166666666666,33.170833333333334,24,2024-12-01
591CBB3B43,카페**,성수,카페,서울  성동구  아차산로7길  22,,서울 성동구,20111117,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,3_상위3구간,,63.05833333333334,67.11666666666666,31.650000000000002,33.9625,13.516666666666666,8.320833333333333,4.3014125000000005,9.8760625,7.9573375,10.070533333333334,7.541641666666667,6.569420833333333,14.628104166666667,12.213495833333333,15.479466666666667,11.375025,35.2675,6.5754166666666665,35.329166666666666,23.945833333333336,40.725,24,2024-12-01
A33442D657,오거*,뚝섬,카페,서울 성동구 왕십리로4길 24-8.,,서울 성동구,20210831,,4_50-75%,5_75-90%,5_75-90%,4_50-75%,4_50-75%,1_상위1구간,34.08,10.225,20.8,65.42083333333333,57.4125,16.979166666666668,8.029166666666667,12.14982380952381,6.388252380952381,1.6302,2.032290476190476,0.3188666666666667,42.0597,21.430795238095236,5.231704761904761,7.596280952380952,1.1620857142857144,11.059999999999999,13.908095238095237,14.84,7.55,77.59,24,2024-12-01
0C074FD60A,사운*******,성수,카페,서울특별시 성동구 뚝섬로7길 6,,서울 성동구,20231102,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,80.12142857142858,110.72857142857143,41.85,37.59285714285714,17.35,8.135714285714286,20.180271428571427,18.491235714285715,1.1605642857142857,1.8939285714285714,0.6707285714285715,30.391157142857143,21.780192857142858,1.5608642857142858,3.134642857142857,0.7507,14.081428571428571,27.669999999999998,8.35,5.021428571428571,86.62857142857142,14,2024-12-01
0E7F1F5130,소*,한양대,카페,서울특별시 성동구 마조로3길 8,,서울 성동구,20200421,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,1.5541666666666665,147.69166666666666,361.74166666666673,11.9375,31.958333333333332,16.979166666666668,10.095833333333333,22.2385125,4.238245833333333,1.0972333333333333,2.770375,0.4873166666666667,49.865654166666666,9.5325875,2.4611,6.217125,1.1001833333333333,25.90125,6.753333333333334,27.5625,8.429166666666665,64.0125,24,2024-12-01
13F02B91F6,그*,한양대,카페,서울특별시 성동구 마조로3길 9,,서울 성동구,20220519,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,61.270833333333336,161.76250000000002,29.84583333333333,53.4,16.979166666666668,10.095833333333333,21.167554166666665,9.282525,2.862504166666667,2.8599333333333337,0.49403749999999996,36.54494583333334,16.034141666666667,4.974995833333334,4.9234,0.8559625,16.31083333333333,7.602083333333333,29.90833333333333,9.466666666666667,60.63333333333333,24,2024-12-01
0AD9FBF8D6,블레**,금남시장,카페,서울특별시 성동구 무수막길 31,,서울 성동구,20180830,,3_25-50%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,1_상위1구간,17.079166666666666,65.15833333333333,186.19583333333333,31.525000000000002,28.395833333333332,16.979166666666668,8.529166666666667,3.0023916666666666,12.649020833333333,9.520420833333334,3.0553749999999997,1.7944000000000002,7.039275,29.550979166666668,22.0879125,7.119625,4.1556,44.864583333333336,5.572916666666667,70.96666666666667,3.1291666666666664,25.925,24,2024-12-01
50FC72558D,카페***,알수없음,카페,서울특별시 성동구 무학로6길 4,,서울 성동구,20181211,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,1.9750000000000003,97.02916666666665,61.35833333333333,21.8,0.0,13.516666666666666,,10.865116666666667,15.720045833333332,11.882254166666668,8.000295833333334,7.021108333333333,9.418216666666666,13.684120833333333,10.313579166666667,6.987204166666667,6.103891666666667,31.564166666666665,7.064583333333334,44.11666666666667,15.958333333333334,39.9375,24,2024-12-01
3AF3906E1E,슐스*****,알수없음,카페,서울특별시 성동구 무학봉길 57,,서울 성동구,20230328,,4_50-75%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,67.73809523809524,89.0,308.64090909090913,33.07727272727273,0.0,17.145454545454545,,7.009652380952381,14.638219047619048,8.789814285714286,9.985019047619048,4.067971428571429,8.866538095238095,18.485590476190477,11.024471428571427,12.257838095238096,4.855838095238095,37.16619047619048,15.487619047619049,63.91428571428572,5.904761904761905,30.185714285714283,22,2024-12-01
B5E96D7BB4,오잉********,한양대,카페,서울특별시 성동구 사근동길 64,,서울 성동구,20230222,,4_50-75%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,1_상위1구간,6.794444444444444,80.23913043478261,256.2565217391304,35.36521739130435,55.47391304347826,17.07391304347826,10.1,16.172027272727274,3.421918181818182,1.7496954545454544,3.251936363636364,0.9764954545454546,47.11433636363636,9.8099,5.159395454545455,9.438972727272727,2.9007772727272725,35.42545454545455,13.548181818181819,37.61363636363637,8.299999999999999,54.07272727272727,23,2024-12-01
C078C96A10,피카***,뚝섬,카페,서울특별시 성동구 상원10길 23,,서울 성동구,20210409,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,3_상위3구간,,65.58749999999999,208.49166666666667,28.2375,32.362500000000004,16.979166666666668,8.029166666666667,14.673866666666667,23.790508333333335,6.5299625,2.792733333333333,1.0714875,15.3553,24.826158333333336,6.8700375,2.948933333333333,1.1326791666666667,38.865,6.4383333333333335,16.504166666666666,30.46666666666667,53.05416666666667,24,2024-12-01
312F1E6B7B,에이*********,뚝섬,카페,서울특별시 성동구 상원12길 19,,서울 성동구,20221013,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,6_상위6구간(하위1구간),10.924999999999999,10.741666666666667,30.21666666666667,69.28750000000001,58.76666666666667,16.979166666666668,8.029166666666667,6.6935875,8.143670833333333,4.6775416666666665,2.6490666666666667,1.2723791666666666,21.7939125,26.385495833333334,15.193291666666667,8.950933333333333,4.235954166666667,24.671666666666667,11.184166666666668,25.3625,28.53333333333333,46.112500000000004,24,2024-12-01
E474B338BD,레스***********,뚝섬,카페,서울특별시 성동구 상원12길 30,,서울 성동구,20210712,,4_50-75%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,1.7958333333333334,102.32083333333333,108.45,18.125,28.516666666666666,13.516666666666666,8.029166666666667,15.566095833333334,19.350075,11.328554166666668,7.498449999999999,2.907204166666667,11.842237500000001,14.787424999999999,8.758945833333334,5.7057166666666665,2.2552958333333333,33.63291666666667,6.752916666666667,16.666666666666668,23.537499999999998,59.791666666666664,24,2024-12-01
387BDBCD80,웜히*,뚝섬,카페,서울특별시 성동구 상원6가길 3,,서울 성동구,20220719,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,32.545833333333334,18.754166666666666,47.68333333333334,55.8125,50.199999999999996,16.979166666666668,8.029166666666667,8.0125125,4.581575,1.7754874999999999,1.5833166666666667,0.4256125,42.158320833333335,22.372591666666665,9.228679166666668,7.675016666666667,2.1868875,16.525833333333335,8.4825,21.15,18.366666666666667,60.49166666666667,24,2024-12-01
94502BA9DC,묘*,알수없음,카페,서울특별시 성동구 서울숲2길 2,,서울 성동구,20190930,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,2.4499999999999997,80.52083333333333,140.57083333333333,24.84166666666667,0.0,16.979166666666668,,14.413595833333334,5.677166666666667,1.5477791666666667,1.9708083333333333,0.4419416666666667,45.09890416666667,17.985333333333333,5.1438875,6.312525,1.3955583333333335,5.55125,8.725,5.75,3.2458333333333336,91.02916666666665,24,2024-12-01
3DE5786D97,위켄********************,알수없음,카페,서울특별시 성동구 서울숲2길 8,,서울 성동구,20230703,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,80.63888888888889,65.18333333333334,40.611111111111114,0.0,14.25,,14.681966666666666,16.349766666666667,7.031311111111111,4.135766666666666,1.42435,18.968033333333334,21.089122222222223,9.1298,5.347566666666667,1.8312055555555555,8.389444444444443,21.890555555555554,14.788888888888888,11.677777777777777,73.51111111111112,18,2024-12-01
80920DEE31,퍼머*****,뚝섬,카페,서울특별시 성동구 서울숲7길 9,,서울 성동구,20240530,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,,69.5125,139.4125,57.625,49.875,17.0625,8.7875,15.761485714285714,8.287257142857143,0.7982714285714286,1.0707,0.2503,44.56708571428572,23.19845714285714,2.273157142857143,3.072157142857143,0.7068428571428571,15.892857142857142,38.08,6.985714285714286,7.6000000000000005,85.41428571428571,8,2024-12-01
2AF934A41E,꼬모***********,뚝섬,카페,서울특별시 성동구 서울숲길 50,,서울 성동구,20221020,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,4_상위4구간,15.783333333333333,248.79583333333335,106.09583333333335,9.304166666666667,19.5,13.516666666666666,8.029166666666667,15.080366666666668,8.966975,1.8778666666666668,1.9913333333333334,0.4058083333333333,38.1738,22.712191666666666,4.755466666666666,5.021166666666667,1.0191916666666667,15.277083333333332,11.107916666666666,9.679166666666667,7.508333333333334,82.82083333333334,24,2024-12-01
8C96D7ED90,까사*****,성수,카페,서울특별시 성동구 성덕정길 66,,서울 성동구,20210901,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,9.237499999999999,51.46666666666667,38.36666666666667,35.49583333333333,36.18333333333333,13.516666666666666,8.320833333333333,11.261783333333334,14.429625,6.7426708333333325,3.9595249999999997,1.0500916666666666,18.93405,24.082875,11.173995833333334,6.615475,1.754075,28.489583333333332,7.005833333333334,31.09583333333333,14.916666666666666,53.97083333333333,24,2024-12-01
770CC873E4,글리*,성수,카페,서울특별시 성동구 성수이로 18,,서울 성동구,20221025,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,0.3538461538461538,28.370833333333334,56.34583333333333,62.31666666666666,50.80416666666667,16.979166666666668,8.320833333333333,9.651208333333333,10.839608333333333,3.1198333333333337,2.057875,0.9700208333333333,31.377958333333336,25.72289166666667,7.988499999999999,5.837958333333333,2.4508125,17.645416666666666,16.607916666666664,21.650000000000002,5.691666666666666,72.66250000000001,24,2024-12-01
4018B532A8,탐앤********,성수,카페,서울특별시 성동구 성수이로 51,카페13,서울 성동구,20200131,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,3_상위3구간,1.0833333333333333,293.73333333333335,239.32083333333333,3.4,11.829166666666666,13.516666666666666,8.320833333333333,18.406054166666667,17.535570833333335,8.005720833333333,6.463595833333334,2.373441666666667,16.4356125,15.701929166666666,7.181779166666666,5.765570833333332,2.130725,19.533333333333335,7.840416666666666,20.120833333333334,11.704166666666666,68.18333333333334,24,2024-12-01
6DFE8B7651,카페******************,성수,카페,서울특별시 성동구 성수일로 10,,서울 성동구,20190308,,3_25-50%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,4_상위4구간,,287.40416666666664,288.91249999999997,3.6458333333333335,12.075000000000001,13.516666666666666,8.320833333333333,13.549133333333332,17.744866666666667,6.6925083333333335,3.1988708333333338,0.8899833333333333,18.5467,24.4468,9.278325,4.4344624999999995,1.23085,47.88125,6.224166666666666,12.729166666666666,41.5625,45.7125,24,2024-12-01
A92743CA52,무브************,성수,카페,서울특별시 성동구 성수일로 56,,서울 성동구,20200810,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,4_상위4구간,1.0333333333333334,219.27083333333334,457.325,10.299999999999999,14.795833333333334,16.979166666666668,8.320833333333333,14.844058333333335,8.318404166666667,2.7719416666666667,2.1706833333333333,0.5200208333333333,36.814275,20.769095833333335,7.019725,5.458483333333334,1.3133125,12.917083333333332,9.3075,6.591666666666666,15.0,78.425,24,2024-12-01
C7F49C4961,제이*,뚝섬,카페,서울특별시 성동구 성수일로 89,,서울 성동구,20171018,,3_25-50%,3_25-50%,2_10-25%,3_25-50%,5_75-90%,2_상위2구간,,91.84583333333335,309.84583333333336,21.108333333333334,26.587500000000002,16.979166666666668,8.029166666666667,14.245854166666668,24.904175,11.601895833333332,8.2438875,3.6843958333333333,8.387479166666667,14.841658333333333,7.035604166666666,4.9019458333333334,2.1739375,38.875,6.57,9.137500000000001,44.5625,46.29583333333333,24,2024-12-01
B8C1E9F4C6,오*,뚝섬,카페,서울특별시 성동구 아차산로 49,,서울 성동구,20230905,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,,6.38125,18.94375,77.80625,64.2125,17.30625,8.01875,12.77336,14.31134,4.4162333333333335,2.41272,0.41663333333333336,24.859973333333336,26.595326666666665,8.670433333333333,4.660613333333333,0.8966999999999999,28.84,16.865333333333332,17.946666666666665,30.59333333333333,51.46666666666667,16,2024-12-01
96CC46E113,따우******,성수,카페,서울특별시 성동구 연무장1길 7,,서울 성동구,20240730,,6_90%초과(하위 10% 이하),1_10%이하,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,,450.65000000000003,211.66666666666666,32.1,33.68333333333334,14.799999999999999,8.1,12.60572,8.0743,2.39852,1.6847,0.34192,37.634280000000004,24.0657,7.16148,5.035299999999999,1.01808,11.306000000000001,47.251999999999995,7.220000000000001,7.279999999999999,85.52000000000001,6,2024-12-01
2445E4D19D,로우*,성수,카페,서울특별시 성동구 연무장3길 6,,서울 성동구,20180703,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,0.015384615384615385,391.90000000000003,978.8000000000001,3.1166666666666667,6.208333333333333,16.979166666666668,8.320833333333333,17.221758333333334,17.929258333333333,3.98835,2.2489666666666666,0.9098291666666666,23.469908333333333,24.462408333333332,5.44915,3.0718666666666667,1.2443375,19.676666666666666,7.9366666666666665,8.708333333333334,10.2125,81.07916666666667,24,2024-12-01
56AB36BDAF,메탈***,성수,카페,서울특별시 성동구 연무장7길 8,,서울 성동구,20230809,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,231.09411764705882,220.97058823529412,11.023529411764706,17.78235294117647,14.352941176470589,8.235294117647058,18.32759411764706,10.478629411764706,3.952464705882353,2.8380529411764703,0.6349352941176472,32.29005294117647,18.427252941176473,6.953417647058823,4.991358823529412,1.1121235294117646,5.801176470588236,14.35764705882353,8.357142857142858,8.185714285714285,83.47142857142856,17,2024-12-01
37AA28CAF8,스테*,성수,카페,서울특별시 성동구 연무장9길 6,,서울 성동구,20210909,,4_50-75%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,3_상위3구간,,123.37916666666666,281.125,16.954166666666666,20.741666666666667,16.979166666666668,8.320833333333333,16.137800000000002,8.588995833333334,2.0834708333333336,2.0191041666666667,0.5128458333333333,38.89136666666666,20.677670833333334,5.0123625,4.855895833333333,1.2371541666666668,9.63125,8.255,6.220833333333334,10.570833333333333,83.2,24,2024-12-01
335B38273C,아쿠***************,성수,카페,서울특별시 성동구 연무장길 81,,서울 성동구,20210615,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,5_상위5구간,,305.78333333333336,384.2291666666667,11.933333333333332,15.279166666666667,16.979166666666668,8.320833333333333,14.755691666666666,7.113775,2.1812083333333336,1.9965666666666666,0.3388583333333333,41.34430833333333,19.827891666666666,5.968791666666667,5.528433333333333,0.9403083333333333,5.557083333333334,10.975,5.416666666666667,5.5125,89.06666666666666,24,2024-12-01
434671439E,러프**,성수,카페,서울특별시 성동구 연무장길 81,,서울 성동구,20211019,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,4.126315789473685,283.15000000000003,471.21250000000003,7.566666666666666,11.737499999999999,16.979166666666668,8.320833333333333,16.622604166666665,3.8100416666666668,0.9735708333333334,1.577,0.20803333333333332,54.99822916666667,12.585791666666665,3.2639291666666668,5.2605,0.7003,10.446250000000001,9.168750000000001,5.179166666666666,5.3875,89.44166666666666,24,2024-12-01
895BBD5C5B,퍼프************,알수없음,카페,서울특별시 성동구 연무장길 84,,서울 성동구,20230523,,5_75-90%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,227.315,657.22,20.34,0.0,17.244999999999997,,15.597984210526315,13.287510526315788,3.2834894736842104,2.128642105263158,0.7577842105263158,28.975700000000003,24.56512105263158,6.037563157894737,3.9976736842105263,1.3632684210526316,12.387894736842105,19.43578947368421,6.731578947368422,13.394736842105264,79.87894736842105,20,2024-12-01
FAB0188A01,비엔************,알수없음,카페,서울특별시 성동구 왕십리로 66,카페6,서울 성동구,20200217,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,4_상위4구간,0.19047619047619047,287.78749999999997,235.10833333333335,3.154166666666667,0.0,13.516666666666666,,15.348687499999999,14.681383333333335,5.321916666666667,5.013866666666667,2.7811125000000003,20.209645833333333,19.36445,7.011416666666666,6.606966666666666,3.6730541666666667,15.251666666666667,7.344166666666666,13.304166666666667,16.083333333333332,70.61666666666666,24,2024-12-01
0AF7BD60A5,카페***,답십리,카페,서울특별시 성동구 용답19길 11,,서울 성동구,20200928,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,10.666666666666666,12.566666666666668,67.69166666666666,61.137499999999996,13.516666666666666,8.266666666666667,7.470095833333333,10.972975,10.627070833333333,16.614383333333333,12.287058333333334,5.384070833333333,7.747858333333333,7.7062625,12.09395,9.083775000000001,27.810833333333335,6.578333333333333,36.30416666666667,18.641666666666666,45.07083333333333,24,2024-12-01
A1886B3C8E,컨티*************************,답십리,카페,서울특별시 성동구 용답23길 19,,서울 성동구,20220728,20250801.0,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,17.366666666666667,70.85833333333333,68.29583333333333,32.483333333333334,34.266666666666666,13.516666666666666,8.266666666666667,13.073891666666666,19.5278375,8.392720833333334,8.574591666666667,1.4455875,12.684441666666666,18.763829166666667,8.023945833333334,8.179575,1.3460791666666667,37.672916666666666,7.973333333333334,25.583333333333332,22.145833333333332,52.270833333333336,24,2024-12-01
