ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
3A07D1755D,잭펍*****,한양대,호프/맥주,서울특별시 성동구 마조로5길 9,,서울 성동구,20240422,,5_75-90%,3_25-50%,3_25-50%,4_50-75%,3_25-50%,1_상위1구간,,178.3111111111111,169.52222222222224,38.84444444444445,54.25555555555556,17.444444444444443,11.577777777777778,34.1229875,34.36935,16.757025,6.113575,2.5250624999999998,2.2395125,2.20565,1.092975,0.411425,0.1624375,59.68625,31.72625,24.875,6.0625,69.0875,9,2024-12-01
0E5900ADFC,성공*******,성수,호프/맥주,서울특별시 성동구 성덕정길 39,,서울 성동구,20200421,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,17.283333333333335,10.4,55.69583333333333,45.87916666666666,17.029166666666665,8.320833333333333,2.9017,15.554020833333333,20.515179166666666,30.367391666666666,9.882754166666667,0.8691333333333334,4.1293125,5.713987499999999,7.207608333333333,2.8630791666666666,20.378333333333334,6.205416666666667,42.800000000000004,19.625,37.57083333333333,24,2024-12-01
B4760EE910,스태*,성수,호프/맥주,서울특별시 성동구 성덕정길 56,,서울 성동구,20230303,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,66.13636363636364,63.04545454545455,32.09090909090909,27.95909090909091,19.46818181818182,8.354545454545455,20.444868181818183,41.88761363636364,7.6478318181818175,1.6713318181818182,3.363163636363636,6.94604090909091,13.857840909090909,2.4930772727272728,0.5241227272727272,1.1595636363636364,34.55590909090909,14.205,20.3,4.027272727272727,75.67727272727274,22,2024-12-01
F8EB6EC7ED,용답**,답십리,호프/맥주,서울특별시 성동구 용답29길 26,,서울 성동구,20231025,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,196.66666666666666,176.90666666666667,33.84,29.766666666666666,13.906666666666666,7.873333333333333,12.508385714285714,17.55892857142857,18.188914285714286,18.222507142857143,6.040157142857143,4.8059,6.526785714285714,7.025371428571428,6.848921428571429,2.2884142857142855,17.362857142857145,23.11785714285714,28.942857142857143,14.357142857142858,56.721428571428575,15,2024-12-01
52E7464F5E,올레*******,금남시장,호프/맥주,서울특별시 성동구 장터길 29-1,,서울 성동구,20241023,,6_90%초과(하위 10% 이하),5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,5.233333333333333,4.6,85.13333333333333,76.10000000000001,25.233333333333334,8.299999999999999,21.2191,22.8291,14.1573,7.7282,0.0,10.930900000000001,11.820900000000002,7.2927,4.0718,0.0,47.415,65.515,15.0,0.0,85.0,3,2024-12-01
03360C97C5,레벤**,답십리,호프/맥주,서울  성동구  용답중앙11길  20,,서울 성동구,20120607,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,12.704166666666666,15.383333333333333,73.98333333333333,59.12083333333334,11.358333333333334,8.266666666666667,2.1426291666666666,5.538495833333333,13.918416666666667,41.843762500000004,19.80024166666667,0.34070416666666664,1.0615041666666667,2.981583333333333,8.3562375,4.024758333333334,17.30333333333333,7.35125,9.291666666666666,17.895833333333332,72.81666666666666,24,2024-12-01
A107D94EC1,만*,왕십리,호프/맥주,서울 성동구 왕십리로24길 13-1.,,서울 성동구,20140724,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,14.458333333333334,14.091666666666667,68.80833333333334,62.35833333333333,14.841666666666667,9.583333333333334,11.998087499999999,17.539375,13.641266666666667,17.633595833333334,14.199800000000002,3.9477458333333337,5.710625,4.296233333333333,5.9414041666666675,5.091866666666667,19.34625,7.775833333333334,36.50833333333333,14.841666666666667,48.645833333333336,24,2024-12-01
D6C06FDF89,인디**,알수없음,호프/맥주,서울특별시 성동구 고산자로 306,,서울 성동구,20170512,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,4.0375000000000005,4.941666666666667,86.75833333333333,0.0,11.358333333333334,,0.3354625,9.063404166666666,8.153170833333332,36.23757083333333,19.97330416666667,0.23120416666666666,3.3282624999999997,2.3884958333333333,12.949929166666665,7.314195833333333,22.52625,7.9575,19.080000000000002,20.830000000000002,60.08,24,2024-12-01
123EF86057,돈대*,알수없음,호프/맥주,서울특별시 성동구 마장로 187-2,,서울 성동구,20200825,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,15.783333333333333,14.295833333333334,65.22916666666667,0.0,14.841666666666667,,2.1148458333333333,7.355870833333333,13.0071625,33.97153333333333,26.034970833333333,0.47265416666666665,1.5774625,2.6845041666666667,7.2242999999999995,5.552529166666666,12.286666666666667,7.367083333333333,39.40416666666667,19.650000000000002,40.949999999999996,24,2024-12-01
A4FE771AB2,철길*********,한양대,호프/맥주,서울특별시 성동구 마조로 15-12,,서울 성동구,20221227,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,289.18333333333334,241.29166666666666,11.5375,26.445833333333336,16.820833333333333,10.095833333333333,30.208704166666667,17.614954166666667,4.4483125,3.394625,0.8378708333333332,23.249629166666665,13.572545833333335,3.4225208333333335,2.6220416666666666,0.6371291666666666,10.15375,17.88,28.441666666666666,10.720833333333333,60.82916666666667,24,2024-12-01
E402643C21,한양**,한양대,호프/맥주,서울특별시 성동구 마조로 15-13,,서울 성동구,20240910,,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.2,0.65,92.75,84.725,15.85,11.725,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,4,2024-12-01
8F7DEDE719,역전*********,왕십리,호프/맥주,서울특별시 성동구 무학로2길 30,호프/맥주5,서울 성동구,20191024,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,5_상위5구간,11.7125,396.9708333333333,512.975,2.129166666666667,8.320833333333333,11.358333333333334,9.583333333333334,23.079250000000002,20.062179166666667,7.349,6.340329166666667,1.9576333333333331,16.204083333333333,14.062820833333333,5.146833333333333,4.434670833333334,1.3715333333333335,12.15375,7.065,34.625,6.704166666666667,58.67916666666667,24,2024-12-01
D78F1F696C,굿누*,성수,호프/맥주,서울특별시 성동구 성덕정17길 7,,서울 성동구,20200820,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,56.583333333333336,20.391666666666666,27.075,27.620833333333334,17.029166666666665,8.320833333333333,7.041054166666666,17.947208333333332,9.083179166666666,32.26926666666667,26.268079166666666,0.6006125,1.4777916666666666,0.7126541666666667,2.630733333333333,1.9735874999999998,17.189583333333335,8.320833333333333,47.137499999999996,11.2875,41.579166666666666,24,2024-12-01
389F10CE1E,아지*,알수없음,호프/맥주,서울특별시 성동구 성덕정길 118,,서울 성동구,20231024,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,3.046666666666667,1.7533333333333334,88.14666666666668,0.0,13.906666666666666,,0.0,8.5,3.4733333333333336,12.986666666666668,75.05333333333333,0.0,0.0,0.0,0.0,0.0,38.778,16.175333333333334,43.75,12.5,43.75,15,2024-12-01
562E873FFE,썬*,알수없음,호프/맥주,서울특별시 성동구 성덕정길 134,,서울 성동구,20180626,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,6.254166666666666,2.466666666666667,78.79583333333333,0.0,16.383333333333333,,3.6458333333333335,4.116666666666666,6.633333333333333,29.65833333333333,55.93333333333334,0.0,0.0,0.0,0.0,0.0,50.465833333333336,7.27875,42.70625,20.83125,36.4625,24,2024-12-01
E38998FBCE,킹스***,왕십리,호프/맥주,서울특별시 성동구 왕십리로 348,,서울 성동구,20240531,,5_75-90%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,60.85,19.762500000000003,65.25,62.775,17.4375,9.2375,21.153457142857143,43.994342857142854,20.06264285714286,3.926157142857143,10.2209,0.10368571428571428,0.27708571428571427,0.15164285714285716,0.05955714285714286,0.02195714285714286,55.70285714285715,36.42285714285714,20.5,3.5714285714285716,75.92857142857143,8,2024-12-01
1A1EC4B50C,생활**,알수없음,호프/맥주,서울특별시 성동구 왕십리로 410,호프/맥주4,서울 성동구,20170602,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,8.716666666666667,177.21666666666667,172.9125,11.5,0.0,11.358333333333334,,16.93209166666667,21.53862083333333,10.286083333333332,6.4510708333333335,2.442425,12.372075,15.794712500000001,7.609750000000001,4.740595833333333,1.8409083333333334,15.65625,7.045416666666667,30.96666666666667,5.820833333333333,63.208333333333336,24,2024-12-01
727BA366E7,생활*******,옥수,호프/맥주,서울특별시 성동구 한림말5길 17,호프/맥주4,서울 성동구,20230327,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,4.285,144.38181818181818,138.51818181818183,26.990909090909096,26.322727272727274,11.740909090909092,8.331818181818182,10.647066666666667,18.13327142857143,10.888047619047619,8.860285714285714,4.051890476190476,9.495790476190475,16.438157142857143,10.188142857142857,7.906380952380952,3.390966666666667,10.761428571428572,17.664761904761907,43.58571428571428,3.2666666666666666,53.161904761904765,22,2024-12-01
8F6BDD4F8F,금이*,신금호,호프/맥주,서울특별시 성동구 무수막길 88-1,,서울 성동구,20220620,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),,106.78333333333335,86.04583333333333,19.604166666666668,22.270833333333332,15.270833333333334,9.308333333333334,9.835116666666666,16.229612499999998,14.300233333333333,15.349491666666665,9.814641666666667,5.15655,8.524554166666666,7.587266666666667,8.033841666666666,5.193691666666667,22.334999999999997,6.659166666666667,60.29583333333333,6.708333333333333,33.020833333333336,24,2024-12-01
F2119F711A,철길***,성수,호프/맥주,서울특별시 성동구 아차산로7길 7,,서울 성동구,20231018,,5_75-90%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,1_상위1구간,,280.0866666666667,267.7133333333333,19.266666666666666,19.78666666666667,14.026666666666667,8.16,18.8566,24.098959999999998,7.471306666666667,3.8817866666666663,0.86,15.516733333333333,19.354373333333335,6.122026666666667,3.0915466666666664,0.74,8.112,24.217333333333332,18.026666666666664,15.826666666666666,66.14666666666668,15,2024-12-01
263A2454D1,란*,금남시장,호프/맥주,서울특별시 성동구 금호산2길 17-1,,서울 성동구,20170913,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,61.775,2.9625,33.99166666666667,30.995833333333334,17.029166666666665,8.529166666666667,0.0,0.0,70.6478875,2.903529166666667,21.3854,0.0,0.0,3.5979458333333336,0.3006375,1.1729333333333334,52.22208333333333,5.9025,18.058333333333334,81.94166666666666,0.0,24,2024-12-01
DF32149DAD,키라***,금남시장,호프/맥주,서울특별시 성동구 독서당로50길 1,,서울 성동구,20201217,,4_50-75%,2_10-25%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,28.304166666666664,178.69583333333333,124.52083333333333,10.225,9.854166666666666,16.820833333333333,8.529166666666667,13.855754166666665,18.8971375,11.3237375,4.572441666666667,1.3926458333333331,13.8484125,18.8528625,11.297095833333332,4.548391666666666,1.3948541666666667,12.882916666666667,7.134166666666666,54.125,3.2916666666666665,42.59166666666667,24,2024-12-01
AB9C75D921,무지********,한양대,호프/맥주,서울특별시 성동구 마조로3가길 18,,서울 성동구,20200904,,4_50-75%,3_25-50%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,0.79375,237.5041666666667,236.10833333333335,6.8,22.554166666666664,11.358333333333334,10.095833333333333,40.916625,6.901604166666666,2.3207166666666668,3.8758416666666666,0.48790833333333333,34.20004166666667,5.748395833333333,1.9292833333333332,3.228325,0.4037583333333334,10.440416666666666,7.16,28.370833333333334,4.604166666666667,67.04166666666667,24,2024-12-01
90AFF4E6B1,김복*************,한양대,호프/맥주,서울특별시 성동구 마조로3가길 25,,서울 성동구,20220722,20250408.0,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,138.30833333333334,114.91250000000001,15.191666666666668,35.704166666666666,16.820833333333333,10.095833333333333,38.011,15.747549999999999,4.8256958333333335,4.7624375,0.9779666666666667,21.038999999999998,8.760783333333334,2.6826375000000002,2.6333958333333336,0.5470333333333334,7.9525,7.483333333333333,23.541666666666668,7.216666666666666,69.23333333333333,24,2024-12-01
9287BD85F2,역전**************,뚝섬,호프/맥주,서울특별시 성동구 왕십리로10길 6,호프/맥주5,서울 성동구,20231110,,5_75-90%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,3_상위3구간,0.04285714285714286,240.46428571428572,211.57142857142858,23.292857142857144,20.892857142857142,16.014285714285712,8.107142857142858,18.213692857142856,24.80555,9.461735714285714,9.018364285714286,3.9019642857142856,9.957735714285715,13.130164285714287,4.9454071428571424,4.588778571428572,1.990892857142857,7.426428571428572,26.072142857142858,22.271428571428572,17.57857142857143,60.142857142857146,14,2024-12-01
3E82760740,감성**,왕십리,호프/맥주,서울특별시 성동구 왕십리로22길 6,,서울 성동구,20200824,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,0.0,484.94166666666666,645.4416666666667,1.3125,6.745833333333334,11.358333333333334,9.583333333333334,21.815970833333335,19.7867,9.593408333333334,8.074020833333334,2.9631458333333334,13.259029166666666,12.004966666666666,5.814925,4.892645833333334,1.7951875,10.824583333333335,7.354166666666667,26.429166666666664,7.3374999999999995,66.23333333333333,24,2024-12-01
82B3D8ED9E,송화**,답십리,호프/맥주,서울특별시 성동구 용답중앙13길 1,,서울 성동구,20170524,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,25.066666666666666,16.995833333333334,61.17916666666667,48.80416666666667,11.358333333333334,8.266666666666667,1.5017125,6.294291666666666,16.4364,33.48152916666667,32.235225,0.26495416666666666,0.934875,1.8844333333333332,3.443470833333333,3.5189416666666666,24.58375,7.592083333333334,49.612500000000004,4.5249999999999995,45.86666666666667,24,2024-12-01
91BD541A0F,금별******,성수,호프/맥주,서울특별시 성동구 성수일로10길 35,,서울 성동구,20220707,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,4_상위4구간,,560.5541666666667,485.7583333333334,1.0999999999999999,4.066666666666666,11.358333333333334,8.320833333333333,23.079224999999997,15.124841666666667,6.28775,4.7284999999999995,1.117025,22.958275,14.895991666666667,6.14975,4.579833333333333,1.0788083333333334,7.4312499999999995,7.773333333333333,16.3625,16.6125,67.0125,24,2024-12-01
767F3362ED,다사*,왕십리,호프/맥주,서울특별시 성동구 왕십리로20길 43,,서울 성동구,20170210,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,8.245833333333334,9.958333333333334,69.02083333333333,65.675,19.954166666666666,9.583333333333334,6.866666666666667,11.65,4.816666666666666,55.30833333333334,21.370833333333334,0.0,0.0,0.0,0.0,0.0,55.7575,6.0975,44.44166666666666,0.0,55.55833333333334,24,2024-12-01
4E56424369,구어*******,왕십리,호프/맥주,서울특별시 성동구 왕십리로24길 10,,서울 성동구,20240213,,5_75-90%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,178.1909090909091,106.78181818181817,30.654545454545453,36.199999999999996,17.436363636363637,9.272727272727273,19.13470909090909,24.6326,10.817527272727274,12.658627272727273,5.375609090909091,7.274381818181819,9.240127272727273,4.037018181818182,4.777736363636364,2.0516636363636365,15.339090909090908,28.91181818181818,35.28181818181818,13.463636363636363,51.25454545454545,11,2024-12-01
DD3AD6FFFA,더블********,알수없음,호프/맥주,서울특별시 성동구 왕십리로28길 30,,서울 성동구,20200323,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,71.96249999999999,29.65416666666667,27.05,0.0,17.029166666666665,,5.191695833333333,10.719241666666667,17.919604166666666,30.987579166666666,8.918470833333332,1.8416375,3.834925,6.338729166666667,11.045754166666667,3.1898625000000003,16.923333333333336,7.243333333333333,30.3,22.829166666666666,46.875,24,2024-12-01
DB1E0B5C1E,술에*****,왕십리,호프/맥주,서울특별시 성동구 행당로17길 19-1,,서울 성동구,20180404,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,29.40416666666667,110.74166666666667,103.37083333333334,20.3125,27.7625,14.841666666666667,9.583333333333334,10.698120833333334,18.21765,15.440341666666667,13.845683333333334,5.868758333333333,6.001879166666666,10.21985,8.659658333333335,7.766816666666667,3.293741666666667,11.382083333333334,7.516249999999999,40.40833333333333,10.704166666666667,48.88333333333333,24,2024-12-01
28718E3BF1,행당**,왕십리,호프/맥주,서울특별시 성동구 행당로17길 22-1,,서울 성동구,20161201,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,279.58750000000003,320.24583333333334,4.95,12.491666666666667,11.358333333333334,9.583333333333334,20.544091666666667,19.727175,11.045929166666667,9.172779166666666,2.7762583333333333,11.926741666666667,11.460325,6.408237499999999,5.335554166666667,1.6154083333333331,11.6725,7.423333333333333,40.44583333333333,7.6125,51.949999999999996,24,2024-12-01
B0C882072B,제이****,뚝섬,호프/맥주,서울특별시 성동구 왕십리로4길 24-8,,서울 성동구,20181221,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,22.77916666666667,12.133333333333333,57.84166666666667,49.12083333333334,14.841666666666667,8.029166666666667,20.037116666666666,27.2725375,12.7134875,11.549354166666667,2.3053666666666666,7.458716666666667,9.781629166666667,4.4865125,3.6923125,0.7071333333333333,4.72125,7.664583333333333,8.958333333333334,14.125,76.92916666666666,24,2024-12-01
D4DF58F26D,탑*,답십리,호프/맥주,서울특별시 성동구 용답중앙15길 8-1,,서울 성동구,20211126,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,103.1375,26.99166666666667,18.308333333333334,19.433333333333334,17.029166666666665,8.266666666666667,8.898241666666667,18.721316666666667,31.695520833333333,22.93715416666667,9.8522375,0.843425,1.5745166666666666,2.5669791666666666,2.0211791666666667,0.8935958333333334,20.09541666666667,10.64625,26.995833333333334,13.020833333333334,59.987500000000004,24,2024-12-01
FE3D949A0E,꼬치***,알수없음,호프/맥주,서울 성동구 왕십리로 363-1 (하왕십리동),,서울 성동구,19991101,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,0.0,90.675,104.45,28.3625,0.0,12.395833333333334,,1.253425,5.549554166666667,5.857991666666667,16.746229166666666,9.114691666666667,2.1757416666666667,9.1046125,9.358675,26.4454375,14.385308333333333,30.290000000000003,6.002916666666667,56.69583333333333,17.3125,25.9875,24,2024-12-01
