ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
505C1CCC24,오레***,알수없음,일식당,서울특별시 성동구 성수일로 47,,서울 성동구,20190424,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,1_상위1구간,17.616666666666667,288.8833333333333,600.6916666666667,4.895833333333333,0.0,19.558333333333334,,19.92674166666667,14.227741666666667,7.055279166666666,5.219650000000001,1.4437541666666667,21.656591666666667,15.488925,7.6988875000000005,5.6886833333333335,1.5729125,15.451666666666668,7.644166666666667,14.549999999999999,18.004166666666666,67.44166666666666,24,2024-12-01
CB17914E57,규카******,성수,일식당,서울특별시 성동구 아차산로 96,,서울 성동구,20230821,20250716.0,5_75-90%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,4_상위4구간,,391.74117647058824,734.335294117647,19.34705882352941,14.18235294117647,18.376470588235293,8.235294117647058,23.01131875,7.12046875,3.19589375,3.96019375,0.57760625,37.81368125,11.57953125,5.24785625,6.52105625,0.94739375,10.2575,25.299374999999998,5.7875,9.3875,84.825,17,2024-12-01
D5D64A7CE8,초이*******,성수,일식당,서울특별시 성동구 연무장길 50,,서울 성동구,20230420,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,4_상위4구간,2.0599999999999996,288.07142857142856,390.01428571428573,12.823809523809524,9.82857142857143,18.238095238095237,8.342857142857142,17.88854285714286,6.580042857142858,2.0529857142857146,2.429757142857143,0.36725238095238094,43.23526666666667,15.867576190476191,4.913680952380953,5.808338095238095,0.8708428571428571,8.985238095238095,19.202380952380953,5.714285714285714,6.652380952380952,87.64285714285714,21,2024-12-01
B162012869,스낵****,알수없음,일식당,서울특별시 성동구 왕십리로 58,,서울 성동구,20230816,,5_75-90%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,121.24117647058823,41.08235294117647,35.258823529411764,0.0,18.376470588235293,,16.567876470588235,28.85050588235294,6.706082352941176,2.358052941176471,1.2880235294117648,13.279182352941175,22.8142,5.299799999999999,1.8654764705882354,1.0119764705882355,8.301176470588235,21.229999999999997,10.841176470588236,5.329411764705882,83.83529411764707,17,2024-12-01
9FF4B1EA10,미스********,답십리,일식당,서울특별시 성동구 용답19길 10,,서울 성동구,20240618,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,131.4857142857143,179.1142857142857,52.0,34.128571428571426,18.285714285714285,7.828571428571428,18.25467142857143,26.752614285714287,8.960228571428571,4.032057142857143,2.094642857142857,12.645328571428573,17.26167142857143,5.9112,2.8108,1.2910714285714284,14.91,44.24857142857143,37.48571428571428,7.314285714285715,55.199999999999996,7,2024-12-01
45D355879A,스시**,알수없음,일식당,서울 성동구 용답중앙15길 15-6.,,서울 성동구,20231107,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,35.87692307692308,23.314285714285713,27.157142857142855,76.35714285714286,0.0,18.37857142857143,,10.378599999999999,17.05206923076923,8.970776923076924,9.136269230769232,5.141684615384615,10.359861538461539,16.855623076923077,9.490761538461538,7.848346153846155,4.789084615384615,19.70307692307692,31.75230769230769,2.9076923076923076,10.346153846153847,86.74615384615385,14,2024-12-01
54048E2190,오늘***,알수없음,일식당,서울특별시 성동구 광나루로 302,,서울 성동구,20240313,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,38.88,111.8,218.79000000000002,45.980000000000004,0.0,18.41,,12.01172,21.53184,10.74972,5.1352899999999995,3.5365499999999996,10.68828,19.13816,9.56028,4.56471,3.09345,23.64,29.968,13.75,36.89,49.36,10,2024-12-01
0D98347CAA,미*,옥수,일식당,서울특별시 성동구 독서당로 222,,서울 성동구,20190513,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,81.08749999999999,49.333333333333336,28.72083333333333,24.587500000000002,19.558333333333334,8.25,12.534799999999999,23.352833333333333,14.764104166666668,6.641045833333333,2.7567874999999997,8.277700000000001,15.526333333333334,9.8400625,4.4589541666666666,1.8390458333333333,9.292083333333332,8.819166666666666,40.270833333333336,3.5124999999999997,56.22083333333333,24,2024-12-01
FB0BD34001,올*,알수없음,일식당,서울특별시 성동구 동일로 75-18,,서울 성동구,20221216,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,72.17083333333333,16.879166666666666,37.86666666666667,0.0,17.979166666666668,,21.142741666666666,29.346950000000003,8.878612500000001,3.7668708333333334,3.0327749999999996,10.878091666666668,14.873883333333334,4.713054166666667,1.9164625,1.4297250000000001,5.303333333333334,12.77375,11.416666666666666,3.516666666666667,85.07083333333334,24,2024-12-01
898632E7CF,스시**,한양대,일식당,서울특별시 성동구 마조로 15-14,,서울 성동구,20170912,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,13.5,144.92916666666667,194.0041666666667,12.545833333333334,19.745833333333334,17.979166666666668,10.095833333333333,34.019020833333336,7.3668499999999995,4.691954166666666,8.0448,1.6357208333333333,26.97264583333333,5.858149999999999,3.720545833333333,6.3927000000000005,1.2976125,22.291666666666668,5.952916666666667,32.65,12.7125,54.64166666666667,24,2024-12-01
3F14DF48F3,스시****,왕십리,일식당,서울특별시 성동구 무학로2길 16,,서울 성동구,20230308,,4_50-75%,1_10%이하,4_50-75%,3_25-50%,1_10%이하,1_상위1구간,,176.96363636363637,63.25,23.386363636363637,20.945454545454545,18.172727272727272,9.636363636363637,21.558027272727273,22.61505,5.43985,3.1216136363636364,1.4343227272727272,18.1147,19.253131818181817,4.523786363636364,2.7420227272727273,1.1747681818181819,6.475,20.05409090909091,19.45909090909091,4.654545454545455,75.88181818181819,22,2024-12-01
9AFD0B9DFA,와시*,왕십리,일식당,서울특별시 성동구 무학봉28길 9,,서울 성동구,20210601,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,4_상위4구간,2.370833333333333,284.1041666666667,153.27083333333334,4.241666666666666,6.3125,17.979166666666668,9.583333333333334,21.564783333333335,22.973174999999998,5.634516666666666,2.7550291666666666,0.8520500000000001,18.46855,19.78515833333333,4.85715,2.382470833333333,0.73545,8.432083333333333,7.55125,22.854166666666668,7.066666666666666,70.07083333333334,24,2024-12-01
A66BAF7A4E,스시*****,알수없음,일식당,서울특별시 성동구 사근동11길 7,,서울 성동구,20220927,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,85.21249999999999,14.279166666666667,25.133333333333336,73.1125,0.0,17.979166666666668,,27.275683333333333,6.073575000000001,4.996545833333333,11.984625,2.7112374999999997,23.415983333333333,5.509758333333334,4.6576208333333335,11.086208333333333,2.2929291666666667,20.99416666666667,7.734583333333333,39.43333333333333,3.725,56.854166666666664,24,2024-12-01
4F6821E9D7,스시*****,뚝섬,일식당,서울특별시 성동구 상원1길 39-1,,서울 성동구,20210625,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,396.7791666666667,126.68333333333334,2.058333333333333,2.8125,17.979166666666668,8.029166666666667,23.796741666666666,16.371920833333334,3.351770833333333,2.6354416666666665,1.0732333333333333,26.924091666666666,18.073912500000002,3.6815625,2.9187250000000002,1.1725999999999999,4.076666666666667,7.433333333333334,9.166666666666666,4.1000000000000005,86.72500000000001,24,2024-12-01
327194B461,무*,뚝섬,일식당,서울특별시 성동구 상원2길 1-10,,서울 성동구,20230404,,5_75-90%,1_10%이하,4_50-75%,3_25-50%,1_10%이하,5_상위5구간,,170.38095238095238,72.62380952380951,25.571428571428573,19.60952380952381,18.238095238095237,8.042857142857143,16.79588095238095,26.64591904761905,4.897742857142857,3.541095238095238,1.8056238095238097,14.34697619047619,23.14931904761905,4.235590476190477,3.0493809523809525,1.5324714285714285,4.91952380952381,20.19904761904762,9.247619047619049,6.5476190476190474,84.20476190476191,21,2024-12-01
C9934643AC,사*,성수,일식당,서울특별시 성동구 성덕정17길 7,,서울 성동구,20230330,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,53.03181818181818,34.32727272727273,51.51363636363636,33.06363636363636,18.172727272727272,8.354545454545455,13.765204761904762,35.316647619047615,10.858661904761906,5.3269761904761905,2.5923142857142856,6.391938095238096,16.726209523809523,5.222290476190476,2.5158809523809524,1.274352380952381,12.145238095238096,18.217619047619046,21.614285714285714,12.676190476190476,65.6952380952381,22,2024-12-01
22B7683FF6,자*,알수없음,일식당,서울특별시 성동구 성덕정21길 6,,서울 성동구,20240612,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,161.15714285714284,82.87142857142858,45.92857142857143,0.0,18.285714285714285,,19.850328571428573,16.316442857142857,4.9601,2.3777714285714286,0.5236142857142857,25.3211,20.61212857142857,6.3399,3.0079428571428575,0.6906714285714285,6.678571428571429,40.09142857142857,16.271428571428572,8.757142857142856,74.97142857142858,7,2024-12-01
560D700A0A,김승***,왕십리,일식당,서울특별시 성동구 왕십리로 331,,서울 성동구,20210114,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,5_상위5구간,55.12916666666666,309.6791666666667,383.2375,3.579166666666667,5.583333333333333,17.979166666666668,9.583333333333334,12.459275,11.204116666666666,8.214729166666666,13.3072,9.751783333333334,10.207391666666666,9.18755,6.7394375,10.913633333333335,8.006549999999999,22.31833333333333,6.78875,47.67916666666667,10.629166666666666,41.69583333333333,24,2024-12-01
868FFBF701,만만**,알수없음,일식당,서울특별시 성동구 왕십리로 382,,서울 성동구,20230224,20250723.0,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,15.095454545454546,141.20434782608694,199.02173913043478,24.791304347826088,0.0,18.082608695652173,,8.429813636363637,12.008777272727274,10.405463636363637,9.813659090909091,7.15860909090909,9.242913636363637,13.173040909090908,11.276354545454545,10.677249999999999,7.818663636363637,21.130454545454544,14.30409090909091,38.20454545454545,9.00909090909091,52.790909090909096,23,2024-12-01
94D1FFE0F6,참치*****,알수없음,일식당,서울특별시 성동구 왕십리로 410,,서울 성동구,20170206,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,,161.39583333333334,76.00416666666666,11.066666666666668,0.0,17.979166666666668,,4.986141666666667,13.880075,17.709408333333332,18.0157125,12.642837499999999,2.276358333333333,6.6949250000000005,8.757258333333334,8.850954166666666,6.186329166666667,15.961666666666666,6.859999999999999,40.449999999999996,12.7875,46.762499999999996,24,2024-12-01
DD2B300AD5,다온**,알수없음,일식당,서울특별시 성동구 왕십리로 410,,서울 성동구,20170717,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,4.929166666666666,64.6125,86.7375,30.77916666666667,0.0,17.979166666666668,,10.87585,14.786125,10.415841666666667,8.209725,3.851891666666667,11.732483333333333,15.922208333333332,11.221658333333332,8.823608333333334,4.164775,22.881666666666664,5.746666666666666,32.541666666666664,7.958333333333333,59.49583333333334,24,2024-12-01
492180DBE3,스시**,알수없음,일식당,서울특별시 성동구 왕십리로 410,,서울 성동구,20190603,,3_25-50%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),,148.95833333333334,34.34583333333333,12.658333333333333,0.0,17.979166666666668,,10.305454166666667,23.85264583333333,15.202004166666667,8.576145833333333,8.359395833333332,5.232045833333333,12.151520833333334,7.747995833333333,4.328020833333333,4.269770833333333,13.865,7.076666666666667,30.037499999999998,4.4125000000000005,65.5625,24,2024-12-01
D3DEA832D8,백소******,알수없음,일식당,서울특별시 성동구 왕십리로 410,,서울 성동구,20230726,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,18.107142857142858,242.05555555555554,499.4888888888888,18.727777777777778,0.0,18.072222222222223,,10.24565882352941,16.23804705882353,11.64695294117647,6.447817647058823,3.3030823529411766,11.18375294117647,17.667835294117648,12.676576470588236,7.016888235294117,3.5969176470588233,26.899411764705885,18.12529411764706,33.911764705882355,5.9941176470588236,60.09411764705882,18,2024-12-01
037D7CDBAE,좋은*****,옥수,일식당,서울특별시 성동구 한림말3길 29,,서울 성동구,20200715,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,90.1375,5.591666666666668,7.204166666666667,79.65833333333333,58.74583333333334,17.979166666666668,8.25,7.73145,10.124795833333334,15.329833333333333,16.624045833333334,4.574866666666667,7.193549999999999,8.441870833333335,9.320166666666667,15.667620833333332,4.983466666666667,21.575,5.74125,19.02777777777778,3.755555555555555,77.21111111111111,24,2024-12-01
EC2497D7F4,스시*,왕십리,일식당,서울특별시 성동구 행당로 125-4,,서울 성동구,20240703,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,45.36666666666667,55.416666666666664,108.01666666666667,68.81666666666666,52.46666666666666,18.216666666666665,9.233333333333334,7.857283333333334,6.853033333333333,10.777000000000001,13.030783333333334,10.7475,7.959383333333332,7.046966666666666,11.256333333333332,13.585883333333333,10.9525,16.511666666666667,37.596666666666664,64.58333333333333,10.65,24.766666666666666,6,2024-12-01
0A21C8B332,하쿠****,한양대,일식당,서울특별시 성동구 마조로3가길 3,,서울 성동구,20181218,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,77.39583333333333,238.1625,25.604166666666668,33.75,17.979166666666668,10.095833333333333,43.8105875,4.158404166666666,4.025720833333334,7.6089875000000005,0.7263416666666668,28.8144125,2.7332625,2.6492791666666666,5.0035125,0.477825,24.544166666666666,5.95,30.641666666666666,5.091666666666667,64.25416666666666,24,2024-12-01
7A3C729CA2,만게******,한양대,일식당,서울특별시 성동구 마조로7길 4-6,,서울 성동구,20240624,20250728.0,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,129.4857142857143,96.10000000000001,54.02857142857143,54.885714285714286,18.285714285714285,11.571428571428571,27.748316666666668,14.736083333333333,4.807566666666666,4.7968166666666665,0.82045,24.901683333333335,12.963916666666668,4.292433333333333,4.253183333333333,0.6962166666666666,5.368333333333333,41.885,27.583333333333332,8.033333333333333,64.39999999999999,7,2024-12-01
9ABB023176,멘부******,신금호,일식당,서울특별시 성동구 무수막길 89-5,,서울 성동구,20220712,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,92.42916666666667,19.337500000000002,20.091666666666665,68.6125,51.145833333333336,17.979166666666668,9.308333333333334,10.749762500000001,16.522445833333332,14.580300000000001,21.191016666666666,4.4803291666666665,4.921070833333333,7.956720833333333,7.2613666666666665,10.229816666666666,2.1363375000000002,24.730416666666667,7.1191666666666675,39.21666666666667,12.204166666666666,48.57916666666667,24,2024-12-01
BA5B405677,백소******,뚝섬,일식당,서울특별시 성동구 상원1길 35-14,,서울 성동구,20210528,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,4.270833333333333,145.7875,270.34166666666664,14.862499999999999,14.954166666666666,17.579166666666666,8.029166666666667,16.5620625,16.737120833333332,5.8044625,3.5988208333333334,1.0700208333333332,21.304604166666667,21.479545833333333,7.4580375,4.6136791666666666,1.3758125,27.939166666666665,6.53125,12.8125,40.387499999999996,46.800000000000004,24,2024-12-01
ED67372F75,코치********,성수,일식당,서울특별시 성동구 성덕정17길 11,,서울 성동구,20220620,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,238.09166666666667,102.64583333333333,6.320833333333333,5.808333333333334,17.979166666666668,8.320833333333333,19.515758333333334,24.619545833333333,6.083220833333333,2.7207000000000003,1.2276083333333334,16.505075,20.8137875,5.1751125,2.3084666666666664,1.0390583333333334,6.557916666666666,8.350416666666666,10.5625,5.3875,84.05833333333334,24,2024-12-01
747664A81F,성수**,성수,일식당,서울특별시 성동구 성덕정17길 11,,서울 성동구,20231212,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,49.646153846153844,41.47692307692308,59.56153846153846,37.01538461538461,18.407692307692308,8.1,17.17042307692308,13.72406153846154,4.2041,3.4006769230769227,0.8456461538461538,26.583423076923076,21.17593846153846,6.511284615384615,5.0608615384615385,1.338969230769231,1.6307692307692307,25.21,12.746153846153845,7.753846153846154,79.5,13,2024-12-01
5D164CCB8F,아타*,알수없음,일식당,서울특별시 성동구 성덕정19길 13,,서울 성동구,20210309,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,136.77916666666667,55.38333333333333,13.854166666666666,0.0,17.979166666666668,,20.151500000000002,21.749908333333334,3.9452958333333332,2.4843083333333333,1.0772708333333334,20.677666666666667,22.258425,4.0255374999999995,2.519858333333333,1.1018958333333333,4.46625,7.513750000000001,10.241666666666667,4.708333333333333,85.07083333333334,24,2024-12-01
452E7CAA14,작*,성수,일식당,서울특별시 성동구 성덕정길 82-1,,서울 성동구,20200619,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,56.90833333333333,48.65833333333333,36.233333333333334,22.849999999999998,17.979166666666668,8.320833333333333,21.862870833333332,16.666620833333333,3.581466666666667,3.4795583333333333,1.400675,24.674629166666666,18.787545833333333,4.051866666666666,3.932941666666667,1.5784916666666666,14.39125,6.55,37.28333333333333,6.058333333333334,56.675000000000004,24,2024-12-01
4187D0B073,뚝섬****,성수,일식당,서울특별시 성동구 성수이로 30-1,,서울 성동구,20240610,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,27.642857142857142,23.7,77.65714285714286,51.08571428571429,18.285714285714285,8.057142857142857,7.946485714285714,16.35814285714286,8.005585714285713,10.566814285714287,14.956728571428572,6.63922857142857,11.941857142857144,5.008699999999999,6.6474714285714285,11.94327142857143,8.347142857142858,40.34571428571429,39.128571428571426,14.299999999999999,46.57142857142857,7,2024-12-01
FCE9599321,가가**,성수,일식당,서울특별시 성동구 성수이로7길 7,,서울 성동구,20200622,,3_25-50%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,1_상위1구간,7.804166666666667,60.23333333333333,225.83333333333334,35.25,26.808333333333334,19.558333333333334,8.320833333333333,17.841775000000002,14.731833333333334,7.3157958333333335,4.671241666666666,0.8415750000000001,21.520725,17.622333333333334,8.850870833333333,5.607925000000001,1.0000916666666666,36.67541666666667,7.184166666666667,12.333333333333334,37.84166666666667,49.824999999999996,24,2024-12-01
F3E07DF794,토리***,성수,일식당,서울특별시 성동구 아차산로7길 7,,서울 성동구,20201209,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,239.95416666666665,170.55833333333334,7.1625000000000005,7.970833333333334,17.579166666666666,8.320833333333333,23.932029166666666,15.925504166666668,3.077741666666667,2.17375,0.75795,28.267970833333333,18.7786625,3.6222583333333334,2.56375,0.8920499999999999,8.177916666666667,7.3741666666666665,14.454166666666666,9.4625,76.075,24,2024-12-01
C93B3BC4D1,스시**,성수,일식당,서울특별시 성동구 연무장7길 7-1,,서울 성동구,20170713,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,11.299999999999999,206.16666666666666,337.22499999999997,7.995833333333334,7.208333333333333,17.979166666666668,8.320833333333333,22.002866666666666,12.852762499999999,5.03715,4.888341666666666,2.4127666666666667,24.580466666666666,14.388904166666668,5.642016666666667,5.469991666666666,2.7122333333333333,12.959166666666667,7.485,12.379166666666668,20.037499999999998,67.57083333333334,24,2024-12-01
96029D2561,모모*******,답십리,일식당,서울특별시 성동구 용답19길 18-1,,서울 성동구,20201104,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,4_상위4구간,79.425,22.458333333333332,139.27083333333334,57.324999999999996,34.7125,17.979166666666668,8.266666666666667,27.7938375,10.955420833333333,5.7454375,6.421516666666666,1.5083958333333334,25.185329166666666,9.969579166666668,5.225395833333334,5.811816666666666,1.3749375,32.01708333333333,5.20375,42.925000000000004,7.6499999999999995,49.43333333333334,24,2024-12-01
7D2B5253F5,에이*****,왕십리,일식당,서울특별시 성동구 행당로17길 34,,서울 성동구,20240415,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,97.74444444444445,1.3555555555555554,2.788888888888889,90.55555555555556,77.72222222222223,18.41111111111111,9.255555555555555,7.531666666666666,8.464066666666666,0.0,8.464066666666666,16.214066666666668,9.418333333333335,14.035933333333332,0.0,14.035933333333332,21.835933333333333,23.6925,24.365000000000002,25.0,16.675,58.325,9,2024-12-01
8F21F5ED8C,송강***,알수없음,일식당,서울특별시 성동구 광나루로 320-1,,서울 성동구,20170612,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,0.0,64.54583333333333,133.20833333333334,31.941666666666666,0.0,17.979166666666668,,14.694279166666666,19.864816666666666,10.586987500000001,5.033891666666666,2.892633333333333,13.0723875,17.510183333333334,9.346345833333332,4.436941666666667,2.5490333333333335,26.199583333333333,5.820833333333333,9.683333333333334,38.19583333333333,52.10833333333333,24,2024-12-01
B03818B768,스시**,금남시장,일식당,서울특별시 성동구 금호산2길 26-3,,서울 성동구,20210308,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,3.5833333333333335,0.6166666666666666,79.125,61.26666666666667,17.979166666666668,8.529166666666667,1.77998125,10.78085625,9.418025,31.95248125,9.986112499999999,2.28251875,14.04414375,8.563225,7.19126875,4.0263875,17.046666666666667,0.9083333333333334,0.0,0.0,100.0,24,2024-12-01
97F13CDA75,야키******,금남시장,일식당,서울특별시 성동구 독서당로 274-1,,서울 성동구,20240419,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,96.41111111111111,35.766666666666666,52.41111111111111,32.56666666666667,18.41111111111111,8.633333333333333,10.5058,26.666177777777776,17.868366666666663,6.264411111111111,1.1514444444444445,6.116422222222223,16.02271111111111,10.342744444444444,4.246700000000001,0.8374444444444444,7.933333333333334,36.64333333333333,54.644444444444446,1.2999999999999998,44.03333333333333,9,2024-12-01
D438843206,춘*,한양대,일식당,서울특별시 성동구 마조로3나길 20,,서울 성동구,20180702,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,267.9875,179.07916666666665,5.25,10.279166666666667,19.558333333333334,10.095833333333333,36.514562500000004,21.00225,3.8397624999999995,2.6108083333333334,0.9519666666666667,19.743770833333333,11.343583333333333,2.0727375,1.410025,0.5147,10.00625,6.368333333333333,24.129166666666666,8.200000000000001,67.66666666666667,24,2024-12-01
9E304D405E,본참*,한양대,일식당,서울특별시 성동구 마조로3나길 28,일식당1,서울 성동구,20211203,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,6.0,117.33333333333333,58.166666666666664,18.400000000000002,26.59583333333333,17.979166666666668,10.095833333333333,17.498604166666667,30.7474125,18.899408333333334,11.048924999999999,4.7507125,3.5972291666666667,6.3275875,3.8964250000000002,2.263575,0.9742875,15.980416666666665,6.918333333333333,30.020833333333332,10.7875,59.20416666666667,24,2024-12-01
3D4F4809F0,훈*,뚝섬,일식당,서울특별시 성동구 서울숲4길 22-7,,서울 성동구,20220622,20231113.0,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,,294.46363636363634,270.2,5.1000000000000005,5.4818181818181815,17.472727272727273,7.827272727272727,23.078872727272724,14.226527272727274,4.557963636363636,4.448427272727273,1.6926363636363637,25.002945454545454,15.409836363636362,4.932945454545455,4.8243,1.8346363636363636,4.618181818181818,9.108181818181817,7.181818181818182,4.818181818181818,87.99090909090908,11,2023-11-01
92189088E5,훈*,뚝섬,일식당,서울특별시 성동구 서울숲4길 22-7,,서울 성동구,20231113,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,5_상위5구간,4.3375,206.32142857142858,198.09285714285716,28.414285714285715,21.442857142857143,18.37857142857143,8.107142857142858,22.817435714285715,14.356185714285715,3.7178571428571425,3.8504785714285714,1.5292785714285715,26.52542142857143,16.643814285714285,4.2821428571428575,4.506664285714286,1.7707214285714286,4.947857142857143,26.204285714285714,6.428571428571429,7.114285714285714,86.46428571428571,14,2024-12-01
4E4F418B9C,라무*,성수,일식당,서울특별시 성동구 성수이로12길 8,,서울 성동구,20220919,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,2_상위2구간,,240.05416666666667,465.69166666666666,8.570833333333333,7.158333333333334,17.979166666666668,8.320833333333333,27.037525,17.296720833333335,3.771645833333333,3.298508333333333,0.8806291666666667,24.674975,15.769945833333333,3.4325208333333332,3.0098249999999998,0.8068708333333333,12.040833333333333,9.514166666666666,8.316666666666666,16.2,75.47916666666667,24,2024-12-01
8939E02566,성수***,알수없음,일식당,서울특별시 성동구 성수일로1길 10,,서울 성동구,20220210,20250814.0,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,138.07916666666668,34.9375,14.183333333333332,0.0,17.979166666666668,,18.439270833333335,23.269066666666664,5.481566666666667,3.4739833333333334,1.2187916666666667,17.539895833333333,21.322599999999998,5.039266666666667,3.1551833333333335,1.097875,5.0725,7.990833333333334,11.625,5.820833333333333,82.56666666666666,24,2024-12-01
78B4B81E3F,이키*****,성수,일식당,서울특별시 성동구 아차산로7길 36,,서울 성동구,20200828,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,1.2166666666666666,73.77083333333333,205.025,30.287499999999998,19.954166666666666,17.979166666666668,8.320833333333333,15.659529166666667,16.348120833333333,10.217608333333333,6.352816666666667,3.0813083333333338,14.261304166666667,15.3227125,9.544891666666667,6.21385,3.0145250000000003,35.995416666666664,6.325,17.216666666666665,40.0875,42.72083333333333,24,2024-12-01
88D02E190E,멘야*******,성수,일식당,서울특별시 성동구 연무장5가길 25,,서울 성동구,20201020,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,4.695833333333334,131.42083333333332,404.45416666666665,15.108333333333334,11.741666666666667,17.979166666666668,8.320833333333333,23.44554583333333,18.71634583333333,5.588333333333334,3.3245,0.9891666666666667,21.621120833333332,17.196154166666666,5.136666666666667,3.0546666666666664,0.9066666666666667,18.774583333333336,6.883333333333333,10.112499999999999,29.05,60.833333333333336,24,2024-12-01
