ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
5A13DDE2D6,란 ***,성수,한식-국수/만두,서울특별시 성동구 성수일로8길 42,,서울 성동구,20220504,,4_50-75%,3_25-50%,3_25-50%,2_10-25%,3_25-50%,1_상위1구간,2.4050000000000002,105.43333333333334,158.94583333333333,21.566666666666666,23.858333333333334,16.904166666666665,8.320833333333333,13.452883333333332,14.952220833333334,12.4283,14.434104166666666,8.715554166666667,7.547116666666667,8.4561125,7.0217,8.111729166666667,4.880279166666667,27.80125,7.83875,21.525000000000002,35.05833333333333,43.4125,24,2024-12-01
6186386DED,역삼***,알수없음,한식-국수/만두,서울특별시 성동구 왕십리로 66-29,,서울 성동구,20200820,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,,134.95416666666668,193.7125,13.508333333333333,0.0,16.904166666666665,,14.209395833333334,22.204695833333332,12.0900625,8.9394375,6.138241666666667,8.153104166666667,12.745304166666665,6.955770833333333,5.089729166666666,3.478425,35.22375,6.412916666666667,12.887500000000001,40.858333333333334,46.26666666666667,24,2024-12-01
360AF1A8EC,국수**,왕십리,한식-국수/만두,서울특별시 성동구 왕십리로30길 4,,서울 성동구,20200623,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,118.11666666666667,170.45000000000002,17.404166666666665,25.820833333333336,16.904166666666665,9.583333333333334,6.010483333333333,9.0048125,10.248970833333333,17.511666666666667,12.518254166666667,4.843683333333334,7.2451875,8.3968625,14.196666666666665,10.0359125,28.604166666666668,6.742083333333333,39.420833333333334,23.179166666666664,37.40833333333333,24,2024-12-01
856F0FE484,송정****,알수없음,한식-국수/만두,서울특별시 성동구 광나루로11길 32,,서울 성동구,20170403,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,102.52083333333333,105.9375,19.770833333333332,0.0,16.904166666666665,,6.340770833333334,10.753129166666668,13.5678875,11.238204166666668,6.8065,6.638395833333334,11.359370833333335,14.273779166666666,11.832629166666665,7.1851666666666665,29.80125,6.67125,35.67916666666667,19.287499999999998,45.04583333333333,24,2024-12-01
A60B207360,옥수*******,옥수,한식-국수/만두,서울특별시 성동구 독서당로40길 39,,서울 성동구,20230310,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,2_10-25%,5_상위5구간,5.852380952380953,996.0818181818181,420.8818181818182,3.313636363636364,4.713636363636364,17.3,8.331818181818182,2.0852500000000003,5.597709090909091,8.265663636363637,10.79799090909091,23.853527272727273,2.0374772727272727,5.4659272727272725,8.07979090909091,10.538372727272728,23.287381818181817,14.997727272727273,17.87318181818182,33.60454545454545,3.0181818181818185,63.38181818181818,22,2024-12-01
BCCC2086A0,등촌*********,옥수,한식-국수/만두,서울특별시 성동구 독서당로40길 39,한식-국수/만두4,서울 성동구,20230619,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,8.93157894736842,344.1842105263158,238.85789473684213,12.38421052631579,14.110526315789475,17.157894736842106,8.23157894736842,8.054347368421054,11.418015789473685,11.0914,10.8753,10.218757894736841,7.561442105263157,10.671457894736841,10.340178947368422,10.161542105263157,9.607557894736843,14.516315789473685,20.47947368421053,44.78421052631579,4.1684210526315795,51.03157894736842,19,2024-12-01
7B133114D0,등촌*********,성수,한식-국수/만두,서울특별시 성동구 성수이로7가길 6,한식-국수/만두4,서울 성동구,20191223,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,394.8458333333333,258.6041666666667,2.6916666666666664,5.229166666666667,16.904166666666665,8.320833333333333,18.901704166666665,12.179704166666667,4.778283333333333,4.9322875,1.8985625,25.381629166666666,16.3619625,6.40505,6.5927125,2.5556041666666665,11.51375,7.442916666666666,19.629166666666666,13.958333333333334,66.42083333333333,24,2024-12-01
01D70FA491,등촌*********,성수,한식-국수/만두,서울특별시 성동구 성수이로7가길 6,한식-국수/만두4,서울 성동구,20220124,,4_50-75%,4_50-75%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,,57.27916666666667,65.90416666666667,32.291666666666664,31.1875,16.904166666666665,8.320833333333333,12.737325,19.551433333333332,13.897925,10.61255,6.906116666666667,7.250175,11.181899999999999,7.8979083333333335,6.0249500000000005,3.9355499999999997,12.486666666666666,7.5945833333333335,19.6875,21.379166666666666,58.916666666666664,24,2024-12-01
64DAA985AE,복준*,성수,한식-국수/만두,서울특별시 성동구 성수일로10길 26,,서울 성동구,20240412,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,1.6166666666666665,61.51111111111111,154.61111111111111,51.86666666666667,44.3,18.655555555555555,8.022222222222222,14.20711111111111,23.45788888888889,9.02881111111111,9.78648888888889,3.0504777777777776,9.748444444444445,15.953222222222223,6.4934111111111115,6.269066666666666,2.0161888888888893,16.808888888888887,33.93222222222222,13.644444444444444,45.833333333333336,40.55555555555556,9,2024-12-01
5AF671B1BF,오대***,성수,한식-국수/만두,서울특별시 성동구 아차산로11길 11,,서울 성동구,20241118,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,2_10-25%,4_50-75%,1_상위1구간,,47.0,112.25,80.55000000000001,61.6,17.45,8.0,8.16,22.44,9.69,7.14,3.57,7.84,21.56,9.31,6.86,3.43,15.13,100.0,10.0,46.0,44.0,2,2024-12-01
C82F7B7133,성수********,왕십리,한식-국수/만두,서울특별시 성동구 왕십리광장로 17,,서울 성동구,20241114,,6_90%초과(하위 10% 이하),1_10%이하,1_10%이하,1_10%이하,3_25-50%,3_상위3구간,,240.65,377.09999999999997,52.7,51.15,16.549999999999997,9.4,11.036999999999999,13.3498,16.2026,9.67425,4.56105,9.213000000000001,10.950199999999999,13.147400000000001,8.07575,3.73895,9.84,84.945,37.85,15.1,47.05,2,2024-12-01
B7C0ECA3FB,호호**,왕십리,한식-국수/만두,서울특별시 성동구 왕십리로24길 31,,서울 성동구,20170710,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,37.34583333333333,126.71249999999999,41.333333333333336,44.916666666666664,16.904166666666665,9.583333333333334,6.0275125,10.108958333333334,10.443075,13.3490375,8.067741666666667,6.568320833333334,10.928541666666668,11.311091666666668,14.471795833333333,8.707258333333334,27.484583333333333,6.461666666666667,45.80833333333334,20.558333333333334,33.645833333333336,24,2024-12-01
31F9AECFCC,메밀*******,금남시장,한식-국수/만두,서울특별시 성동구 독서당로48길 8-1,,서울 성동구,20201208,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,23.633333333333336,138.75416666666666,175.02916666666667,14.070833333333333,13.3125,16.904166666666665,8.529166666666667,4.2616875,8.8446375,9.958058333333334,16.921266666666668,15.956475,3.3299791666666665,6.997029166666667,7.8044416666666665,13.349566666666666,12.585191666666667,30.506249999999998,7.21375,58.24583333333334,8.604166666666666,33.13333333333333,24,2024-12-01
9FA86D6876,면화****,뚝섬,한식-국수/만두,서울특별시 성동구 왕십리로4길 24-3,,서울 성동구,20230518,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,53.065,109.10499999999999,46.364999999999995,43.945,17.435,8.035,11.81357,18.342824999999998,12.12271,12.634325,4.00631,8.55643,13.332175000000001,8.63729,8.040675,2.51369,26.3085,22.301499999999997,13.495,36.730000000000004,49.785000000000004,20,2024-12-01
053AF8AE28,수제******,왕십리,한식-국수/만두,서울특별시 성동구 왕십리로21다길 39,,서울 성동구,20230717,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,13.175,299.8388888888889,200.88888888888889,13.761111111111111,19.833333333333332,17.172222222222224,9.627777777777778,10.73303888888889,12.320227777777777,12.052516666666667,15.532255555555556,7.522972222222222,7.80585,9.196438888888888,8.786372222222221,10.756633333333333,5.304805555555556,8.547777777777778,21.96611111111111,52.766666666666666,8.18888888888889,39.05555555555556,18,2024-12-01
451CF53207,왕갈****,답십리,한식-국수/만두,서울특별시 성동구 용답중앙11길 18-1,,서울 성동구,20220715,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,49.31666666666666,59.87083333333334,37.25833333333333,34.300000000000004,16.904166666666665,8.266666666666667,16.367662499999998,17.7754875,10.5352375,7.2043,4.109633333333334,12.7573375,14.153679166666668,8.281429166666667,5.649866666666667,3.1528666666666667,19.95208333333333,7.837083333333333,15.904166666666667,18.866666666666667,65.21666666666667,24,2024-12-01
F1C69918DF,국수**,알수없음,한식-국수/만두,서울 성동구 왕십리로 410,한식-국수/만두3,서울 성동구,20211007,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,12.0,99.34583333333335,211.82083333333333,19.8875,0.0,16.904166666666665,,10.628241666666666,12.112587499999998,13.693712499999998,8.254366666666668,3.5409,11.430091666666668,12.995745833333332,14.677120833333333,8.8373,3.804933333333333,29.46166666666667,6.702500000000001,39.71666666666667,10.879166666666668,49.395833333333336,24,2024-12-01
