ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
C40079D748,대성**,알수없음,식료품,서울특별시 성동구 무학로 33,,서울 성동구,20220506,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,2.0500000000000003,0.7833333333333333,62.30833333333334,0.0,12.166666666666666,,0.0,0.0,59.09090909090909,0.0,0.0,0.0,0.0,40.90909090909091,0.0,0.0,73.61125,4.166666666666667,0.0,0.0,100.0,24,2024-12-01
615A623A22,이쉐*******,알수없음,일식당,서울특별시 성동구 무학로 33,,서울 성동구,20220208,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,83.97500000000001,18.212500000000002,20.829166666666666,63.875,0.0,17.879166666666666,,5.367237500000001,13.001204166666668,22.343270833333335,13.06845,5.411604166666667,3.5827625,9.0904625,15.185895833333333,9.26905,3.646729166666667,25.365416666666665,5.687083333333334,72.56666666666666,3.1916666666666664,24.2375,24,2024-12-01
43CB66F206,알로***,알수없음,청과물,서울특별시 성동구 무학로 33,,서울 성동구,20230908,,5_75-90%,3_25-50%,3_25-50%,4_50-75%,2_10-25%,1_상위1구간,18.533333333333335,102.20625,56.46875,33.2,0.0,10.69375,,6.9466624999999995,9.82176875,8.016825,3.3386,2.28396875,15.8720875,22.29698125,18.345675,7.95515,5.10978125,24.94875,22.065625,40.5625,8.39375,51.0375,16,2024-12-01
9113E6AA56,방이***,알수없음,축산물,서울특별시 성동구 무학로 33,,서울 성동구,20181031,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,122.6375,111.30833333333334,15.758333333333333,0.0,11.816666666666668,,0.7911874999999999,8.578391666666667,14.250324999999998,6.689391666666666,5.4886625,1.4088125,15.134108333333332,25.716341666666665,12.060608333333334,9.878004166666667,47.965833333333336,5.204166666666667,77.09166666666667,1.2375,21.679166666666664,24,2024-12-01
FD2A903C77,프랭************,알수없음,햄버거,서울특별시 성동구 무학로 33,,서울 성동구,20220128,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,60.00833333333333,70.33333333333333,62.625,23.616666666666664,0.0,18.525000000000002,,10.111375,14.882820833333334,16.229883333333333,7.587066666666666,3.7642333333333333,9.109458333333334,13.408845833333332,14.699283333333334,6.837933333333333,3.3857666666666666,36.28,6.03125,51.03333333333333,8.354166666666666,40.604166666666664,24,2024-12-01
DE1EB08231,본죽************,알수없음,한식-죽,서울특별시 성동구 무학로 33,한식-죽2,서울 성동구,20221117,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,46.270833333333336,60.90416666666667,141.20000000000002,34.44166666666667,0.0,17.883333333333333,,5.028854166666666,9.862704166666667,13.948950000000002,8.714916666666667,5.459654166666667,6.6628125,13.074795833333333,18.480216666666667,11.543416666666667,7.248679166666666,29.466250000000002,9.824166666666667,42.82916666666667,9.166666666666666,48.01666666666667,24,2024-12-01
5B5AE038F6,에픽*****,알수없음,커피전문점,서울특별시 성동구 무학로 33,,서울 성동구,20210616,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,,150.3375,484.5333333333333,12.275,0.0,16.979166666666668,,3.261283333333333,10.859162499999998,8.697991666666667,2.9786750000000004,1.2485916666666668,8.95955,29.270004166666666,23.389508333333335,7.979658333333333,3.355575,46.29708333333334,5.8374999999999995,55.37916666666666,9.4375,35.18333333333333,24,2024-12-01
EC9B3F9918,일일*********,알수없음,한식-육류/고기,서울특별시 성동구 무학로 33,,서울 성동구,20220726,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,154.29999999999998,46.65833333333333,11.625,0.0,18.883333333333333,,9.2225,22.735575,15.468029166666668,7.8751875,3.2286750000000004,6.456666666666667,16.172758333333334,11.0236375,5.5248124999999995,2.2796583333333333,15.594583333333333,7.015416666666667,42.387499999999996,5.458333333333333,52.15416666666667,24,2024-12-01
98356F2FBA,조선********,알수없음,한식-해물/생선,서울특별시 성동구 무학로 33,,서울 성동구,20220711,,4_50-75%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,4_50-75%,1_상위1구간,86.3,3.6791666666666667,5.916666666666667,75.49166666666666,0.0,16.904166666666665,,6.0581,9.996025000000001,9.454829166666666,8.354133333333333,10.612525,6.979399999999999,12.166475,12.303504166666668,11.5167,12.579141666666667,19.138749999999998,7.28875,27.82857142857143,5.409523809523809,66.76190476190476,24,2024-12-01
029F2B4A59,로우*,알수없음,카페,서울특별시 성동구 송정6길 5,,서울 성동구,20220420,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,6_상위6구간(하위1구간),1.6538461538461537,32.725,82.66666666666667,46.17916666666667,0.0,16.979166666666668,,9.45795,16.278929166666668,6.6412708333333335,3.5469166666666667,0.6503458333333333,16.287883333333333,28.225237500000002,11.5795625,6.223916666666667,1.1204875,27.42,7.809583333333333,18.979166666666668,26.758333333333336,54.26666666666667,24,2024-12-01
E7ADF04349,하*,알수없음,카페,서울특별시 성동구 송정6길 8,,서울 성동구,20241104,,6_90%초과(하위 10% 이하),4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,52.95,78.10000000000001,75.5,0.0,15.1,,15.873000000000001,10.511700000000001,2.0664499999999997,2.7935,0.222,34.677,22.9883,4.38355,6.0065,0.528,5.71,77.94,12.55,6.699999999999999,80.85,2,2024-12-01
E7EF031D24,비가*,알수없음,카페,서울특별시 성동구 송정길 22,,서울 성동구,20201019,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,0.3,22.941666666666666,67.8625,47.52916666666667,0.0,16.979166666666668,,7.8000625,12.772741666666667,10.663170833333334,11.302208333333333,5.574433333333334,8.537437500000001,13.864758333333334,11.411829166666665,12.139458333333332,5.9339,24.796666666666667,6.074583333333333,25.183333333333334,27.633333333333336,47.20416666666667,24,2024-12-01
AE54B681DC,스위****,알수없음,카페,서울특별시 성동구 송정길 40,,서울 성동구,20240409,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,9.744444444444445,23.544444444444444,52.455555555555556,0.0,12.411111111111111,,7.625333333333334,16.341099999999997,7.512622222222221,6.383677777777778,5.6068999999999996,9.896888888888888,21.503344444444444,9.542933333333334,8.305211111111111,7.2931,15.127777777777778,27.20888888888889,43.56666666666667,17.733333333333334,38.71111111111111,9,2024-12-01
60334AB92C,투썸*********,알수없음,커피전문점,서울특별시 성동구 용답길 85,커피전문점13,서울 성동구,20221017,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,5_75-90%,5_상위5구간,2.5785714285714287,406.425,344.77500000000003,4.666666666666667,0.0,13.516666666666666,,18.971416666666666,9.398970833333333,5.294575,6.432375,2.025475,26.086916666666667,12.8968625,7.284591666666667,8.813458333333333,2.7703583333333337,36.95583333333334,9.671666666666667,38.5625,9.658333333333333,51.78333333333333,24,2024-12-01
87F32C98C1,단과*,알수없음,청과물,서울특별시 성동구 장터길 15,,서울 성동구,20220804,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,250.23333333333335,404.8875,6.429166666666667,0.0,10.6625,,1.8015166666666669,6.459904166666667,6.623166666666666,8.221845833333333,8.070191666666668,3.97765,14.277595833333335,14.635166666666668,18.115654166666666,17.808975,44.79583333333333,7.11375,74.35000000000001,2.9875000000000003,22.65416666666667,24,2024-12-01
81502BD7CA,카페********,알수없음,아이스크림/빙수,서울특별시 성동구 장터길 19,,서울 성동구,20240417,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,88.4125,69.88888888888889,37.22222222222222,51.15555555555555,0.0,14.655555555555557,,12.0782375,14.10105,6.8759875,4.4734625,0.9616374999999999,19.2967625,22.53645,10.9740125,7.1390375,1.5383625,17.46375,27.03,65.825,2.0,32.175000000000004,9,2024-12-01
933122CC60,신전***,알수없음,분식,서울특별시 성동구 장터길 20,분식12,서울 성동구,20210817,,4_50-75%,5_75-90%,4_50-75%,3_25-50%,5_75-90%,1_상위1구간,78.23333333333333,58.96666666666667,76.1625,35.27916666666667,0.0,13.366666666666667,,11.466645833333333,10.966370833333334,9.908520833333332,8.497779166666666,2.1244166666666664,15.200020833333333,14.6294625,13.116479166666666,11.281387500000001,2.8214166666666665,29.21625,6.38,70.6125,2.85,26.53333333333333,24,2024-12-01
B372695116,만득***,알수없음,백반/가정식,서울특별시 성동구 행당로 43,,서울 성동구,20161223,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,41.8,11.495833333333335,38.31666666666667,88.42083333333333,0.0,19.870833333333334,,0.8136571428571429,1.968357142857143,80.71887142857143,1.1888285714285713,0.613107142857143,1.772057142857143,4.288785714285714,4.681128571428571,2.6040285714285716,1.336892857142857,5.626428571428572,18.40642857142857,57.925,29.35,12.7,24,2024-12-01
485B0A3591,크우***,알수없음,한식-육류/고기,서울 성동구 고산자로2길 4-1.,,서울 성동구,20090210,,1_10%이하,1_10%이하,2_10-25%,2_10-25%,3_25-50%,4_상위4구간,,428.3875,440.0083333333334,2.595833333333333,0.0,19.8625,,1.9786666666666666,5.779795833333334,10.624929166666666,17.3993875,27.368875,1.1504999999999999,3.3577041666666667,6.212570833333333,10.142279166666667,15.968625000000001,31.98708333333333,6.43625,56.17083333333333,6.2,37.625,24,2024-12-01
D631BCEA77,동이*,알수없음,요리주점,서울 성동구 고산자로2길 6-3.,,서울 성동구,20130904,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,66.2625,122.32083333333333,26.195833333333336,0.0,19.870833333333334,,3.0938416666666666,9.487133333333334,16.5978,18.562433333333335,14.227716666666666,1.9144916666666667,5.875366666666667,10.198033333333333,11.387566666666666,8.62645,32.01708333333333,6.5320833333333335,46.9625,8.4125,44.62083333333334,24,2024-12-01
E43C1CDC68,옛고*,알수없음,한식-단품요리일반,서울 성동구 고산자로6가길 36,,서울 성동구,20080703,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,86.13333333333333,69.19166666666668,20.275000000000002,0.0,19.8625,,1.3187708333333334,5.022670833333334,9.273329166666667,15.738091666666667,19.392729166666665,1.2895625,4.902329166666667,9.0433375,15.311908333333333,18.6989375,32.17041666666667,5.78375,64.29166666666667,7.083333333333333,28.6125,24,2024-12-01
B91AFC4E86,또래*******,알수없음,치킨,서울 성동구 고산자로6가길 44,치킨15,서울 성동구,20030828,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,33.47083333333333,16.287499999999998,45.90416666666667,71.68333333333334,0.0,16.787499999999998,,7.879075,9.557820833333333,26.66577083333333,6.978625,5.034891666666667,6.183425,7.442179166666667,20.8550625,5.458875,3.9442749999999998,36.41791666666666,5.791250000000001,90.02083333333333,1.1958333333333333,8.779166666666667,24,2024-12-01
93F44D89BB,함지*,알수없음,백반/가정식,서울 성동구 고산자로6길 40 .,,서울 성동구,20040517,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,77.91250000000001,138.30416666666667,20.8,0.0,19.870833333333334,,4.612429166666667,8.32035,13.732550000000002,19.098595833333334,19.352004166666667,2.4334041666666666,4.550483333333333,7.409116666666667,10.201404166666666,10.281329166666668,29.158749999999998,6.234583333333333,47.87083333333334,17.525000000000002,34.6,24,2024-12-01
7635F397CD,제일**,알수없음,분식,서울 성동구 고산자로8길 23-1,,서울 성동구,20090330,,1_10%이하,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,41.987500000000004,42.35,48.53333333333333,0.0,13.366666666666667,,7.38065,8.225154166666666,14.282479166666667,14.297654166666666,11.472683333333334,6.2318500000000006,6.449845833333334,11.342520833333333,11.327345833333332,9.006483333333334,35.38875,7.465833333333333,52.4125,18.520833333333332,29.070833333333336,24,2024-12-01
D3556C1BB8,이레**,알수없음,분식,서울 성동구 광나루로11길 10.,,서울 성동구,20120706,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,3_상위3구간,,105.07083333333333,117.72083333333335,22.95,0.0,13.366666666666667,,9.242458333333333,14.7633875,12.73095,12.392916666666666,6.4048875,7.407541666666667,11.819945833333334,10.164883333333334,9.944583333333334,5.115945833333334,37.53125,6.096666666666667,45.63333333333333,20.670833333333334,33.69583333333333,24,2024-12-01
BDDF5CFB2D,남양***,알수없음,축산물,서울 성동구 광나루로11길 37.,,서울 성동구,20050728,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,5_상위5구간,0.7533333333333334,55.729166666666664,57.895833333333336,29.954166666666666,0.0,11.816666666666668,,3.6175625,5.803395833333333,8.012224999999999,13.398970833333335,14.036366666666666,4.453270833333334,7.000770833333333,9.837775,16.155195833333334,17.6428,45.69625,5.162083333333333,78.16666666666667,4.979166666666667,16.858333333333334,24,2024-12-01
890A5CC5E0,함평**,알수없음,백반/가정식,서울 성동구 독서당로51길 31.,,서울 성동구,20111221,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,73.53750000000001,113.67916666666667,22.25,0.0,19.870833333333334,,2.7335708333333333,5.9563291666666665,10.403383333333332,17.0253625,28.534458333333333,1.4497625,3.2728375,5.6757833333333325,9.270470833333333,15.682208333333334,31.337083333333336,6.447916666666667,54.10833333333333,9.420833333333333,36.458333333333336,24,2024-12-01
F3D4CF71FF,신샘******,알수없음,식료품,서울 성동구 독서당로60길 10.,,서울 성동구,20120413,,2_10-25%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,12.5375,3.641666666666667,42.68333333333334,0.0,12.166666666666666,,0.0,0.0,2.8714,16.085145833333332,40.50109166666667,0.0,0.0,1.2827666666666666,7.081520833333333,32.18224166666666,70.92291666666667,3.975,37.88181818181818,0.0,62.11818181818182,24,2024-12-01
5D4A7C44B2,진성**,알수없음,백반/가정식,서울 성동구 마장로25길 11-2.,,서울 성동구,20020629,,1_10%이하,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,13.729166666666666,0.6749999999999999,53.53333333333333,0.0,19.870833333333334,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,24,2024-12-01
22BDEE04F4,대박****,알수없음,축산물,서울 성동구 마장로31길 14-2.,,서울 성동구,20150810,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,5.654166666666666,0.5916666666666667,63.76666666666667,0.0,11.816666666666668,,0.0,0.0,42.857142857142854,38.095238095238095,0.0,0.0,0.0,0.0,0.0,19.047619047619047,42.360416666666666,3.4720833333333334,0.0,0.0,100.0,24,2024-12-01
8CA71260B2,이모*****,알수없음,분식,서울 성동구 마장로35나길 37.,,서울 성동구,20080129,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,89.17083333333333,102.29583333333333,27.90416666666667,0.0,13.366666666666667,,6.511429166666667,14.7030125,13.552141666666666,13.254770833333334,7.325291666666666,5.313570833333333,11.8469875,10.906191666666667,10.649395833333333,5.945541666666666,43.135,5.992916666666667,48.49583333333334,18.883333333333333,32.625,24,2024-12-01
62A9B7888B,이롬********,알수없음,건강식품,서울 성동구 마장로39가길 61.,건강식품2,서울 성동구,19991105,,1_10%이하,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,1.8583333333333334,0.22083333333333333,84.47083333333333,0.0,9.958333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.285714285714286,0.0,0.0,100.0,24,2024-12-01
FF3C3A8704,스페******,알수없음,카페,서울 성동구 서울숲2길 15-12.,,서울 성동구,20230621,,5_75-90%,4_50-75%,3_25-50%,4_50-75%,5_75-90%,1_상위1구간,60.64705882352941,20.594736842105263,51.194736842105264,66.96315789473684,0.0,17.25263157894737,,22.45232222222222,21.76817777777778,5.0860055555555554,3.7008500000000004,2.23665,18.48101111111111,17.159599999999998,3.9639944444444444,3.6047055555555554,1.552238888888889,20.42833333333333,23.475,47.43333333333333,12.255555555555555,40.3,19,2024-12-01
B269C5084C,바로*,알수없음,양식,서울 성동구 성수일로3길 7-7.,,서울 성동구,20151021,,2_10-25%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,27.070833333333336,9.295833333333333,44.36666666666667,0.0,19.337500000000002,,14.708858333333334,24.77139166666667,9.9392875,3.2324791666666663,2.6233375,11.553641666666666,20.166108333333334,8.089879166666668,2.7425208333333333,2.180829166666667,13.69,7.0562499999999995,6.270833333333333,0.37916666666666665,93.35000000000001,24,2024-12-01
FCA52160AF,마르***,알수없음,식료품,서울 성동구 아차산로11길 26.,,서울 성동구,20190311,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),4_상위4구간,,53.05833333333334,133.48333333333332,14.766666666666666,0.0,12.166666666666666,,8.3916375,15.806454166666667,7.730925,2.4310833333333335,0.5374249999999999,15.6083625,29.4602125,14.510741666666666,4.50225,1.025075,38.209583333333335,3.299583333333333,7.7846153846153845,43.56923076923077,48.646153846153844,24,2024-12-01
0174C56C09,햄찌*********,알수없음,식료품,서울 성동구 아차산로11길 26.,,서울 성동구,20220210,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,94.32916666666667,76.07916666666667,30.0,0.0,12.166666666666666,,11.90873,21.095095,16.721905,11.058544999999999,3.557105,6.54127,11.699905,9.283095,6.136455,1.992895,27.008,16.226499999999998,10.672222222222222,51.86666666666667,37.46111111111111,24,2024-12-01
62B867788E,패티**,알수없음,햄버거,서울 성동구 아차산로13길 33.,,서울 성동구,20210709,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,4_상위4구간,68.64166666666667,102.92083333333333,112.70416666666667,20.266666666666666,0.0,23.554166666666664,,20.069091666666665,19.4459375,6.832158333333333,4.348345833333333,1.8560083333333333,18.135075,17.574895833333333,6.188675,3.8891541666666662,1.6564916666666667,25.151666666666667,9.329166666666667,9.141666666666667,27.004166666666666,63.87083333333334,24,2024-12-01
9978494070,마루***,알수없음,일식당,서울 성동구 아차산로13길 37.,,서울 성동구,20220112,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,19.891666666666666,73.27499999999999,213.89166666666665,28.90833333333333,0.0,17.979166666666668,,19.954716666666666,23.2596875,9.422070833333335,4.092366666666667,2.085733333333333,13.936950000000001,16.273645833333333,6.627929166666667,2.8743,1.4684333333333333,30.36583333333333,5.9941666666666675,8.466666666666667,38.84166666666667,52.69583333333333,24,2024-12-01
EECEBE2010,오키**,알수없음,일식-초밥/롤,서울 성동구 아차산로13길 37.,,서울 성동구,20160707,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,86.83749999999999,79.925,26.054166666666664,0.0,17.579166666666666,,15.08395,18.533383333333333,9.155808333333333,4.8812375,1.0123458333333333,15.936883333333334,19.541616666666666,9.656691666666667,5.1312625,1.0668208333333333,24.42958333333333,6.267083333333333,9.683333333333334,39.80833333333333,50.50833333333333,24,2024-12-01
2858CD7B1D,비엠*****,알수없음,식품 제조,서울 성동구 아차산로13길 48.,,서울 성동구,20140512,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.11666666666666665,0.14166666666666666,71.53750000000001,0.0,8.158333333333333,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35.0,0.0,30.0,0.0,8.3335,0.0,0.0,100.0,24,2024-12-01
6F5E4689DB,한경****,알수없음,한식-국밥/설렁탕,서울 성동구 아차산로13길 48.,,서울 성동구,20151002,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,,235.1291666666667,406.9583333333333,6.5874999999999995,0.0,16.904166666666665,,10.665929166666666,17.616208333333333,15.346933333333332,16.974645833333334,13.970654166666668,3.5799041666666667,6.0421249999999995,5.2364,5.792020833333333,4.775179166666667,43.12041666666667,5.784166666666667,9.570833333333333,39.979166666666664,50.4375,24,2024-12-01
C30D7020C4,탑와***,알수없음,주류,서울 성동구 아차산로15길 10.,,서울 성동구,20100315,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,2_10-25%,6_상위6구간(하위1구간),,8.091666666666667,11.391666666666666,51.87083333333334,0.0,11.883333333333333,,18.582341666666668,34.369908333333335,14.636645833333333,1.9447625000000002,7.2407208333333335,5.667658333333333,10.375925,4.388354166666667,0.5635708333333334,2.250945833333333,15.426250000000001,5.53875,21.166666666666668,18.304761904761904,60.523809523809526,24,2024-12-01
499F119A8A,Ca**************,알수없음,커피전문점,서울 성동구 아차산로15길 10.,,서울 성동구,20110127,,2_10-25%,5_75-90%,3_25-50%,4_50-75%,5_75-90%,1_상위1구간,0.7454545454545454,28.933333333333334,114.22083333333335,43.75833333333333,0.0,16.979166666666668,,20.277245833333335,23.3593125,11.882800000000001,6.373625,3.2922499999999997,10.9060875,12.449020833333334,6.333866666666666,3.388875,1.73275,31.193749999999998,5.514166666666667,13.295833333333334,32.30833333333333,54.395833333333336,24,2024-12-01
C65FEFD6D4,투달***************************,알수없음,커피전문점,서울 성동구 아차산로17길 26.,,서울 성동구,20141128,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,37.85,133.17916666666667,40.34166666666667,0.0,16.979166666666668,,11.011408333333334,19.39475416666667,13.757987499999999,10.255983333333333,3.2702500000000003,7.942758333333334,14.2094125,10.046179166666667,7.598183333333334,2.4964166666666667,24.7975,7.180416666666667,11.729166666666666,24.212500000000002,64.06666666666666,24,2024-12-01
D04EE73563,반가*****,알수없음,한식-단품요리일반,서울 성동구 아차산로17길 26.,,서울 성동구,20200107,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,2.408333333333333,116.14583333333333,196.26250000000002,15.416666666666666,0.0,16.904166666666665,,14.291391666666668,23.587283333333332,14.646079166666667,13.1779625,6.013891666666667,5.637775,9.30855,5.774754166666667,5.192870833333333,2.3694416666666664,30.467083333333335,6.670416666666667,10.116666666666667,36.84166666666667,53.0625,24,2024-12-01
B35562BF7A,봉추********,알수없음,한식-육류/고기,서울 성동구 아차산로17길 48.,한식-육류/고기10,서울 성동구,20211207,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,5.794444444444444,156.94583333333333,105.36666666666667,11.575000000000001,0.0,16.904166666666665,,12.083008333333334,18.007004166666665,9.684845833333334,5.9508875,2.0406291666666667,13.216991666666667,19.726329166666666,10.5984875,6.490779166666667,2.2093708333333333,22.425,6.485416666666667,10.745833333333332,38.1625,51.0875,24,2024-12-01
D592366647,완백**************,알수없음,한식-단품요리일반,서울 성동구 아차산로17길 49.,,서울 성동구,20230227,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,270.28695652173917,276.89565217391305,14.721739130434784,0.0,17.2,,16.063204545454543,20.45858636363636,13.634418181818182,9.017390909090908,2.660009090909091,9.909522727272728,12.632322727272726,8.411036363636363,5.568972727272727,1.639990909090909,29.436818181818182,14.24909090909091,7.890909090909091,40.54545454545455,51.56363636363637,23,2024-12-01
F03D2DB87E,백선************,알수없음,한식-단품요리일반,서울 성동구 왕십리로30길 13.,,서울 성동구,20220727,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,58.74782608695652,48.03333333333333,15.420833333333334,58.375,0.0,16.904166666666665,,6.227316666666667,6.803054166666667,5.4830499999999995,9.1549375,7.997241666666667,11.668516666666667,12.7886125,9.846116666666667,16.274229166666668,13.781925000000001,9.713333333333333,10.391666666666666,44.663636363636364,6.318181818181818,49.01363636363636,24,2024-12-01
598E46F283,씨에*****************,알수없음,커피전문점,서울 성동구 자동차시장길 49.,,서울 성동구,20170905,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,,50.270833333333336,127.50833333333333,34.987500000000004,0.0,16.979166666666668,,9.360566666666667,13.942808333333334,16.668604166666665,9.600783333333334,2.519058333333333,8.651933333333334,12.811358333333333,15.364729166666669,8.778383333333332,2.301775,26.210416666666664,7.334583333333334,16.370833333333334,19.704166666666666,63.95416666666667,24,2024-12-01
A294998B2B,이모***,알수없음,분식,서울특별시 성동구 금호로 102,,서울 성동구,20190530,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.8375,1.8041666666666665,91.5625,0.0,13.366666666666667,,0.0,11.824683333333333,5.398666666666667,0.3075583333333333,0.6505208333333333,0.0,51.23781666666667,26.24716666666667,2.475775,1.8744791666666665,54.02875,6.1625000000000005,91.67142857142858,2.3785714285714286,5.95,24,2024-12-01
6810C7C7CE,카페**,알수없음,카페,서울특별시 성동구 금호로 102,,서울 성동구,20220901,,4_50-75%,5_75-90%,3_25-50%,4_50-75%,5_75-90%,1_상위1구간,3.4291666666666667,24.22083333333333,23.183333333333334,56.25833333333333,0.0,13.516666666666666,,2.2265208333333333,7.043520833333333,10.112583333333333,6.334116666666667,2.4970333333333334,5.6693125,17.7023125,26.104083333333335,16.18255,6.132133333333333,44.911249999999995,7.654166666666666,68.24166666666666,5.7,26.075,24,2024-12-01
65EB7F45A2,케키*******,알수없음,식료품,서울특별시 성동구 금호로 102,,서울 성동구,20240130,,5_75-90%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,,52.26666666666667,201.84166666666667,30.541666666666668,0.0,12.608333333333334,,8.958918181818182,11.665263636363637,15.802772727272727,8.39899090909091,6.9772,8.3229,10.8711,14.679045454545456,7.782827272727272,6.495527272727273,52.08363636363636,22.14454545454545,87.2,1.7727272727272727,11.036363636363637,12,2024-12-01
