ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
3245B9475F,정담**,신금호,일식-초밥/롤,서울특별시 성동구 금호로 162,,서울 성동구,20220215,,4_50-75%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,3_상위3구간,55.30833333333334,127.53750000000001,214.02916666666667,16.391666666666666,10.845833333333333,17.979166666666668,9.308333333333334,8.033258333333334,9.8174875,12.3277,9.829600000000001,6.872429166666667,9.100075,11.128345833333334,13.9848,11.153733333333333,7.7734041666666664,27.304166666666664,6.498333333333334,57.55833333333334,5.270833333333333,37.170833333333334,24,2024-12-01
BEFEB9CFAD,금호****,신금호,한식-국밥/설렁탕,서울  성동구  무수막길  89-38,,서울 성동구,20120511,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,112.67083333333333,214.52916666666667,16.8625,20.25,16.904166666666665,9.308333333333334,8.275870833333334,13.601966666666668,15.153620833333333,19.017970833333333,17.903429166666665,2.9074625,4.785533333333333,5.3505458333333324,6.694529166666666,6.3132375,35.31166666666667,5.850833333333333,65.54166666666667,6.5375000000000005,27.925,24,2024-12-01
D88940EE2F,서박*****,신금호,한식-찌개/전골,서울특별시 성동구 금호산길 42,,서울 성동구,20190410,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,66.60416666666667,35.112500000000004,35.449999999999996,42.72083333333333,43.67083333333333,16.904166666666665,9.308333333333334,8.0638125,14.076191666666666,15.881733333333335,13.615629166666666,3.7416125,6.415354166666667,11.377975,12.918266666666668,10.971870833333334,2.9375541666666667,19.634583333333335,7.597916666666666,47.87916666666666,9.779166666666667,42.354166666666664,24,2024-12-01
E34A466260,박여*****,신금호,한식-감자탕,서울특별시 성동구 금호산길 49,,서울 성동구,20200304,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,126.82916666666667,136.22916666666666,17.099999999999998,20.6375,16.904166666666665,9.308333333333334,3.47715,8.748258333333334,12.258683333333332,22.2068625,26.331212500000003,1.2895166666666666,3.264241666666667,4.507983333333334,8.138970833333333,9.756287500000001,40.29333333333333,6.624583333333334,60.77916666666667,13.6875,25.537499999999998,24,2024-12-01
D64DEC08B9,나들*,신금호,한식-단품요리일반,서울특별시 성동구 금호산길 55,,서울 성동구,20230901,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,31.766666666666666,12.58125,50.65625,65.05625,68.06875,19.1125,9.39375,2.8663125,4.78900625,11.89565,8.28239375,2.47273125,6.5461875,10.96099375,27.3981,19.13010625,5.65851875,25.7425,16.930625,68.96428571428571,3.414285714285714,27.607142857142858,16,2024-12-01
9E60F0517D,공들***,신금호,반찬,서울특별시 성동구 금호산길 59,,서울 성동구,20171106,,3_25-50%,1_10%이하,1_10%이하,2_10-25%,3_25-50%,5_상위5구간,,643.3833333333333,478.1958333333334,1.0666666666666667,3.475,9.366666666666667,9.308333333333334,0.6989125,6.806995833333333,13.885316666666666,7.4676374999999995,3.376925,1.4635875,14.309670833333334,29.198016666666664,15.7073625,7.106408333333333,51.937083333333334,4.932916666666666,72.65833333333333,3.6666666666666665,23.679166666666664,24,2024-12-01
E811B2836B,도스***,신금호,기타세계요리,서울특별시 성동구 금호산길 59,기타세계요리2,서울 성동구,20200326,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,89.31666666666666,11.570833333333333,11.529166666666667,79.4375,60.9,13.491666666666667,9.308333333333334,11.4787375,17.831345833333334,11.129624999999999,4.915283333333334,2.793041666666667,12.404595833333333,18.997820833333332,11.953708333333333,5.538883333333334,2.9444583333333334,19.771666666666665,7.15875,67.81666666666666,7.379166666666666,24.8,24,2024-12-01
A7B5BBED77,등촌*****,신금호,한식-국수/만두,서울특별시 성동구 금호산길 65,한식-국수/만두4,서울 성동구,20240618,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,17.0,132.9857142857143,94.45714285714287,45.614285714285714,46.714285714285715,17.0,9.657142857142857,7.259214285714286,8.430385714285714,10.008542857142857,9.295385714285715,7.2981,9.683642857142857,11.5839,13.734314285714285,12.647471428571427,10.073328571428572,11.569999999999999,41.75,60.942857142857136,4.785714285714286,34.300000000000004,7,2024-12-01
35A4AA3FB1,와플**********,신금호,베이커리,서울특별시 성동구 금호산길 67,베이커리8,서울 성동구,20220607,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,4_상위4구간,53.262499999999996,37.24583333333333,75.17916666666666,42.95416666666667,34.05833333333333,14.012500000000001,9.308333333333334,12.550125,11.967266666666667,10.9055125,5.122433333333333,2.2935541666666666,16.808208333333333,15.911900000000001,14.5319875,6.8609,3.0606125,32.512499999999996,6.38625,61.9625,3.8625000000000003,34.17916666666667,24,2024-12-01
235801F5F3,초능******,신금호,일식당,서울특별시 성동구 금호산길 71,,서울 성동구,20240201,,5_75-90%,5_75-90%,5_75-90%,4_50-75%,5_75-90%,1_상위1구간,15.729999999999999,9.39090909090909,43.9,76.78181818181818,75.27272727272727,17.381818181818183,9.436363636363636,11.582,13.055072727272726,6.437736363636364,5.8706,2.4785818181818184,17.663454545454545,19.999472727272728,10.307718181818181,9.038490909090909,3.5577818181818177,14.366363636363637,27.006363636363634,69.03636363636363,1.7636363636363634,29.19090909090909,11,2024-12-01
7D812F3CC3,메가***********,신금호,커피전문점,서울특별시 성동구 금호산길 71,커피전문점2,서울 성동구,20230104,,4_50-75%,3_25-50%,1_10%이하,1_10%이하,6_90%초과(하위 10% 이하),3_상위3구간,,314.65416666666664,561.025,9.208333333333334,15.708333333333334,13.516666666666666,9.308333333333334,9.527091666666665,11.045745833333333,10.401145833333333,8.34905,4.7330041666666665,12.106241666666667,14.020920833333333,13.2196875,10.60095,6.000329166666667,39.751666666666665,14.35125,59.074999999999996,4.6125,36.30833333333333,24,2024-12-01
5E180A9A93,죠스*************,신금호,아이스크림/빙수,서울특별시 성동구 금호산길 71,,서울 성동구,20220316,,4_50-75%,4_50-75%,2_10-25%,3_25-50%,6_90%초과(하위 10% 이하),1_상위1구간,,146.63750000000002,229.9416666666667,17.245833333333334,27.675,14.283333333333333,9.308333333333334,12.298583333333333,11.120358333333334,11.879249999999999,6.238966666666666,3.1818666666666666,15.263916666666667,13.737974999999999,14.495750000000001,7.7485333333333335,4.038966666666666,52.41166666666667,5.6241666666666665,74.64999999999999,2.245833333333333,23.09166666666667,24,2024-12-01
E00E398B70,티바*********,신금호,치킨,서울특별시 성동구 무수막길 62,치킨35,서울 성동구,20170905,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,89.90833333333335,14.545833333333334,18.84583333333333,71.56666666666666,68.94583333333334,16.787499999999998,9.308333333333334,5.8702625,22.5656875,11.54425,22.681479166666666,14.7483,1.6797374999999999,6.550979166666667,3.3390833333333334,6.851854166666667,4.1642,31.646666666666665,5.1825,76.625,0.8416666666666667,22.53333333333333,24,2024-12-01
098CE4D65F,사랑******,신금호,포장마차,서울특별시 성동구 무수막길 84,,서울 성동구,20241015,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,10.766666666666666,18.166666666666668,84.39999999999999,80.86666666666666,18.7,10.200000000000001,0.0,2.2333333333333334,2.2333333333333334,23.2,72.36666666666666,0.0,0.0,0.0,0.0,0.0,52.223333333333336,74.44333333333333,48.6,4.166666666666667,47.23333333333333,3,2024-12-01
C87A5EFBD3,할머***,신금호,한식-냉면,서울특별시 성동구 무수막길 84,,서울 성동구,20180403,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,20.962500000000002,38.354166666666664,54.791666666666664,55.9625,16.904166666666665,9.308333333333334,4.634745833333334,7.518170833333333,9.526783333333332,18.911895833333332,16.8995625,3.3652541666666664,5.581829166666666,7.064883333333333,13.8964375,12.621270833333334,23.132499999999997,6.833333333333333,63.324999999999996,8.529166666666667,28.15416666666667,24,2024-12-01
3D7A63FFA7,토핑**,신금호,양식,서울특별시 성동구 무수막길 85,,서울 성동구,20200212,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,81.90416666666667,17.325,27.233333333333334,51.60833333333333,49.637499999999996,19.337500000000002,9.308333333333334,4.202466666666667,9.989791666666667,10.881416666666667,17.758991666666667,13.238054166666666,2.9225333333333334,7.926875,8.235249999999999,13.841008333333333,11.003612500000001,29.42375,5.1745833333333335,65.29166666666667,6.370833333333334,28.34583333333333,24,2024-12-01
1A95814825,모모**,신금호,일식당,서울특별시 성동구 무수막길 85,,서울 성동구,20240716,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,47.43333333333334,69.03333333333333,71.93333333333334,57.96666666666667,18.216666666666665,9.816666666666666,9.737183333333334,15.200666666666669,15.5135,9.946583333333333,1.5435666666666668,9.129483333333333,13.932666666666668,14.336500000000001,9.203416666666667,1.4397666666666666,15.213333333333333,40.74333333333333,72.8,8.183333333333332,19.0,6,2024-12-01
500A36AF3C,5학***************,신금호,한식-육류/고기,서울특별시 성동구 무수막길 85,,서울 성동구,20171027,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,98.22500000000001,0.4583333333333333,0.5125000000000001,87.3125,82.45,15.4375,9.308333333333334,17.844,5.138833333333333,7.284187500000001,6.0726625,6.3084125,16.222666666666665,7.7195,10.957479166666667,9.4648375,12.966587500000001,6.895416666666667,6.521249999999999,90.0,0.0,10.0,24,2024-12-01
C21D7968F4,신한********,신금호,치킨,서울특별시 성동구 무수막길 89,,서울 성동구,20240216,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,19.53,317.56363636363636,509.3363636363636,20.454545454545453,30.41818181818182,17.39090909090909,9.436363636363636,4.6164,9.450427272727273,15.42300909090909,17.14030909090909,16.390527272727272,2.7108727272727275,5.549572727272727,9.022445454545455,10.086963636363636,9.627654545454545,31.257272727272724,24.80181818181818,78.58181818181818,2.8363636363636364,18.599999999999998,11,2024-12-01
ABD760AB85,전잔*,신금호,한식-단품요리일반,서울특별시 성동구 무수막길 89,,서울 성동구,20231229,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,27.376923076923074,35.43076923076923,60.62307692307692,63.176923076923075,18.861538461538462,9.415384615384614,2.78555,9.5329,20.41385,22.694083333333335,6.603066666666667,1.93945,5.8921,12.594483333333335,13.33925,4.196933333333333,16.900000000000002,24.09,68.01666666666667,4.45,27.53333333333333,13,2024-12-01
D709A19B89,수제********,신금호,한식-육류/고기,서울특별시 성동구 무수막길 91,,서울 성동구,20200731,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,118.42083333333333,105.45,15.679166666666667,18.916666666666668,16.904166666666665,9.308333333333334,2.731325,8.951154166666667,16.4198375,20.946470833333333,12.845766666666668,1.6853416666666667,5.511345833333333,10.113495833333333,12.903529166666667,7.916733333333333,30.47583333333333,5.54,77.14999999999999,3.8666666666666667,18.98333333333333,24,2024-12-01
25B296A614,골드**,신금호,축산물,서울특별시 성동구 무수막길 93,,서울 성동구,20240701,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,106.01666666666667,156.98333333333332,49.75,42.666666666666664,11.933333333333332,9.816666666666666,1.0019333333333333,5.978466666666667,5.773466666666667,9.080733333333333,13.027116666666666,1.8814,11.171533333333334,10.793199999999999,16.98593333333333,24.339550000000003,28.593333333333334,36.406666666666666,82.56666666666666,2.4,15.033333333333333,6,2024-12-01
45E84CAA54,오봉******,신금호,한식-단품요리일반,서울특별시 성동구 무수막길 94,,서울 성동구,20240730,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,141.91666666666666,136.46666666666667,43.61666666666667,46.18333333333334,18.48333333333333,9.816666666666666,3.95264,8.95312,15.028320000000003,12.553360000000001,8.96154,4.02736,9.04688,15.43168,12.88664,9.21846,10.746,41.238,67.42,7.4,25.18,6,2024-12-01
A787679642,오픈********,신금호,카페,서울특별시 성동구 금호로 141-1,,서울 성동구,20201103,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,1.2375,6.291666666666667,80.42083333333333,78.59166666666667,16.979166666666668,9.308333333333334,1.5230714285714286,7.7176285714285715,7.756828571428572,9.003207142857143,5.01305,3.3055,16.718085714285714,17.871742857142856,20.73250714285714,10.33695,29.732142857142858,1.0778571428571428,71.10000000000001,13.4,15.466666666666667,24,2024-12-01
C5CAC5BC9E,설내*,신금호,식료품,서울특별시 성동구 금호로 141-2,,서울 성동구,20231117,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),,15.357142857142858,10.528571428571428,39.285714285714285,67.30714285714285,12.714285714285714,9.37142857142857,1.0943857142857143,9.881,10.860735714285713,11.4324,13.413935714285714,1.2199000000000002,11.283285714285714,12.660692857142857,13.031885714285716,15.114635714285713,4.289285714285714,23.647142857142857,21.52,1.44,77.03,14,2024-12-01
CE23799B3A,설내****,신금호,한식-국밥/설렁탕,서울특별시 성동구 금호로 141-2,,서울 성동구,20221208,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,6.388235294117647,426.95,377.425,4.8625,6.433333333333334,16.904166666666665,9.308333333333334,2.3803833333333335,10.016720833333332,13.947329166666668,13.256466666666666,15.8222,1.9154499999999999,8.058279166666667,11.215170833333334,10.664366666666666,12.7278,27.535416666666666,10.886666666666665,60.05833333333334,5.15,34.795833333333334,24,2024-12-01
8C57DE46AA,라쿵********,신금호,중식당,서울특별시 성동구 금호로 148-1,,서울 성동구,20201118,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,51.458333333333336,81.43333333333334,157.6625,24.7375,20.304166666666667,16.979166666666668,9.308333333333334,13.573283333333334,2.7693624999999997,8.609370833333333,4.965983333333333,0.62625,30.87255,6.313970833333333,19.5614625,11.288183333333334,1.4279166666666665,46.18,5.284583333333333,64.59166666666667,5.620833333333334,29.791666666666668,24,2024-12-01
0507C6C859,가띠**,신금호,샌드위치/토스트,서울특별시 성동구 금호로 148-1,,서울 성동구,20230817,20250819.0,5_75-90%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,56.06470588235294,24.129411764705882,48.300000000000004,57.73529411764706,59.129411764705885,17.41764705882353,9.382352941176471,6.8155882352941175,9.8837,5.9512117647058815,2.6832529411764705,1.2384117647058823,18.81970588235294,27.58100588235294,16.29584705882353,7.2991,3.438058823529412,25.474117647058822,18.942941176470587,53.21764705882353,8.617647058823529,38.15882352941177,17,2024-12-01
45FEE5DBC4,더커**************************,신금호,카페,서울특별시 성동구 금호로13길 3,,서울 성동구,20220728,,4_50-75%,3_25-50%,2_10-25%,3_25-50%,5_75-90%,2_상위2구간,1.4666666666666668,173.4625,149.64583333333334,11.9,20.729166666666668,13.516666666666666,9.308333333333334,4.717741666666667,11.412908333333334,8.958725,3.6176958333333338,2.0391708333333334,10.611425,25.691258333333334,20.166275000000002,8.148970833333333,4.623329166666667,44.27458333333333,6.568333333333334,65.20833333333333,4.729166666666667,30.0625,24,2024-12-01
D799D3A520,소이**,신금호,농산물,서울특별시 성동구 금호산길 38-4,,서울 성동구,20241128,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,16.6,22.65,63.5,81.25,9.600000000000001,10.35,0.0,0.0,0.0,3.245,24.255,0.0,0.0,0.0,8.555,63.945,42.11,100.0,0.0,0.0,100.0,2,2024-12-01
EE000D3E14,카페***,신금호,카페,서울특별시 성동구 금호산길 40-1,,서울 성동구,20240102,20250724.0,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,7.8625,15.466666666666667,24.366666666666664,67.65833333333333,70.13333333333334,14.841666666666667,9.475,7.678133333333332,20.660216666666667,13.056883333333333,9.126533333333333,4.342558333333334,6.255199999999999,16.839783333333333,10.776449999999999,7.640133333333334,3.649108333333333,34.28583333333333,20.474166666666665,63.6875,3.375,32.95,12,2024-12-01
AD045C18E5,그로****,신금호,카페,서울특별시 성동구 금호산길 49-1,,서울 성동구,20180307,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,16.083333333333332,64.29166666666667,57.520833333333336,59.90833333333333,16.979166666666668,9.308333333333334,3.5770125,9.649266666666668,12.028841666666667,7.716916666666666,6.8521833333333335,5.3604875000000005,14.5799,18.212825,11.645583333333335,10.385316666666666,32.373333333333335,6.317083333333333,63.770833333333336,6.683333333333334,29.541666666666668,24,2024-12-01
25E23A7190,수미********,신금호,식료품,서울특별시 성동구 금호산길 49-1,,서울 성동구,20230907,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,46.025,50.86875,44.6875,53.15,11.6,9.39375,0.7749375000000001,1.95128125,3.969325,12.366425,11.7139125,1.7563125,4.40496875,8.930675,27.789825,26.3235875,34.956875,16.461875,70.2125,3.0125,26.775,16,2024-12-01
2381F744F1,먹깨***,신금호,한식-육류/고기,서울특별시 성동구 금호산길 49-1,,서울 성동구,20190514,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,6_상위6구간(하위1구간),,272.12916666666666,153.50416666666666,4.6499999999999995,5.579166666666667,19.8625,9.308333333333334,2.0343541666666667,7.575891666666667,11.654283333333334,16.387641666666667,23.372941666666666,1.3073124999999999,4.8282750000000005,7.42905,10.474858333333334,14.935391666666666,30.58875,5.5275,62.82916666666667,4.966666666666667,32.204166666666666,24,2024-12-01
6B99F5A278,아지***,신금호,카페,서울특별시 성동구 금호산길 56-1,,서울 성동구,20230309,,4_50-75%,4_50-75%,3_25-50%,4_50-75%,5_75-90%,1_상위1구간,1.0222222222222221,43.163636363636364,39.43636363636364,48.39090909090908,53.33181818181818,13.986363636363636,9.25,2.189168181818182,5.507363636363636,8.563845454545454,9.484304545454545,4.914368181818182,4.915377272727273,12.410818181818183,19.1907,21.57024090909091,11.26745,34.972272727272724,14.005454545454546,77.36363636363636,4.822727272727272,17.818181818181817,22,2024-12-01
B53E9730C4,명가*********,신금호,아이스크림/빙수,서울특별시 성동구 금호산길 56-1,,서울 성동구,20200519,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,17.329166666666666,142.01250000000002,122.00833333333333,16.016666666666666,27.079166666666666,14.283333333333333,9.308333333333334,5.5062375,8.417458333333334,12.142708333333333,11.876004166666668,8.854929166666667,6.2812625,9.615875,13.811458333333334,13.469829166666665,10.0367375,42.456250000000004,5.4316666666666675,72.45416666666667,3.5541666666666667,23.995833333333334,24,2024-12-01
6F8840FB72,본죽*******,신금호,한식-죽,서울특별시 성동구 금호산길 66-1,한식-죽1,서울 성동구,20180820,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,6_상위6구간(하위1구간),57.487500000000004,82.32916666666667,164.725,21.90416666666667,25.34166666666667,16.904166666666665,9.308333333333334,3.9260291666666665,9.081158333333333,11.759316666666665,11.5284,9.124183333333333,4.711470833333333,10.981341666666665,14.14485,13.8466,10.892483333333333,28.70125,5.937916666666666,69.27916666666667,5.9125000000000005,24.8125,24,2024-12-01
13BB3CF1BB,메이***********,신금호,백반/가정식,서울특별시 성동구 금호산길 66-1,,서울 성동구,20210106,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,97.05,20.858333333333334,20.133333333333333,44.729166666666664,47.275,18.891666666666666,9.308333333333334,9.604091666666667,14.700229166666666,12.192504166666666,22.567279166666665,6.674733333333333,5.116741666666667,7.6289375,6.532495833333333,11.582720833333333,3.4127666666666667,25.319999999999997,4.9991666666666665,27.116666666666664,6.8999999999999995,65.97916666666667,24,2024-12-01
2A9CD599EF,덕구**,신금호,한식-단품요리일반,서울특별시 성동구 금호산길 66-1,,서울 성동구,20210517,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,91.925,14.737499999999999,20.05,58.46666666666667,63.425000000000004,19.870833333333334,9.308333333333334,10.770520833333334,17.158820833333333,11.678695833333334,16.174529166666666,9.539895833333334,5.4461458333333335,9.045345833333334,6.146304166666667,8.875470833333333,5.160104166666667,20.599999999999998,8.491666666666667,30.049999999999997,10.629166666666666,59.324999999999996,24,2024-12-01
643B6CDCC2,우리***,신금호,건강원,서울특별시 성동구 무수막길 60-2,,서울 성동구,20171220,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,12.362499999999999,1.5999999999999999,46.354166666666664,77.925,7.133333333333333,9.308333333333334,0.0,0.0,0.0,21.618291666666668,17.702541666666665,0.0,0.0,0.0,47.835874999999994,12.851624999999999,0.0,6.944166666666667,75.0,0.0,25.0,24,2024-12-01
C8670ECB8D,닉앤****,신금호,한식-단품요리일반,서울특별시 성동구 무수막길 61-1,,서울 성동구,20230421,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,53.266666666666666,20.271428571428572,44.53333333333334,45.33809523809524,17.11904761904762,9.238095238095237,16.55477619047619,39.07633333333334,13.649742857142858,6.1032714285714285,3.0156380952380952,4.159509523809524,10.833190476190476,3.8264476190476193,2.0014904761904764,0.8034095238095238,20.865238095238094,18.95,41.8,4.628571428571429,53.56666666666667,21,2024-12-01
80B55AD69E,멜시******,신금호,분식,서울특별시 성동구 무수막길 76-1,,서울 성동구,20230421,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,6_상위6구간(하위1구간),15.215,104.84285714285713,73.33333333333333,34.72380952380953,42.01428571428571,14.638095238095238,9.238095238095237,3.7051666666666665,9.304880952380952,13.18342380952381,6.1129952380952375,1.9849428571428571,7.166261904761905,17.637976190476188,25.283242857142856,11.853671428571428,3.7674380952380955,42.7747619047619,18.45619047619048,59.62857142857143,8.571428571428571,31.799999999999997,21,2024-12-01
8F6BDD4F8F,금이*,신금호,호프/맥주,서울특별시 성동구 무수막길 88-1,,서울 성동구,20220620,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),,106.78333333333335,86.04583333333333,19.604166666666668,22.270833333333332,15.270833333333334,9.308333333333334,9.835116666666666,16.229612499999998,14.300233333333333,15.349491666666665,9.814641666666667,5.15655,8.524554166666666,7.587266666666667,8.033841666666666,5.193691666666667,22.334999999999997,6.659166666666667,60.29583333333333,6.708333333333333,33.020833333333336,24,2024-12-01
775E4B34A4,신금*****,신금호,분식,서울특별시 성동구 무수막길 89-2,,서울 성동구,20210916,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,5.104166666666667,35.07083333333333,55.49583333333334,49.85833333333333,55.07916666666667,13.366666666666667,9.308333333333334,4.513704166666667,8.529654166666667,12.1531625,9.1336375,4.6734625,7.057129166666667,13.357845833333334,18.9843375,14.287195833333334,7.297370833333333,31.21166666666667,6.40375,76.79583333333333,5.7375,17.470833333333335,24,2024-12-01
9ABB023176,멘부******,신금호,일식당,서울특별시 성동구 무수막길 89-5,,서울 성동구,20220712,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,92.42916666666667,19.337500000000002,20.091666666666665,68.6125,51.145833333333336,17.979166666666668,9.308333333333334,10.749762500000001,16.522445833333332,14.580300000000001,21.191016666666666,4.4803291666666665,4.921070833333333,7.956720833333333,7.2613666666666665,10.229816666666666,2.1363375000000002,24.730416666666667,7.1191666666666675,39.21666666666667,12.204166666666666,48.57916666666667,24,2024-12-01
636DB3B918,나영**,신금호,백반/가정식,서울특별시 성동구 무수막길 91-1,,서울 성동구,20191025,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,23.816666666666666,30.78333333333333,49.39166666666667,53.42083333333333,19.870833333333334,9.308333333333334,1.3488708333333335,8.664183333333334,8.315087499999999,33.06327916666667,35.73555416666667,0.23029583333333334,1.2733166666666667,1.2765791666666668,4.8783875,5.1936124999999995,34.49,7.550416666666667,73.76666666666667,5.7,20.533333333333335,24,2024-12-01
CFC3884DF7,영자***,신금호,한식-육류/고기,서울특별시 성동구 무수막길 91-1,한식-육류/고기18,서울 성동구,20240904,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,3_25-50%,6_상위6구간(하위1구간),38.575,25.950000000000003,23.925,74.9,74.125,16.825,10.075,4.6398,10.5414,10.810925000000001,14.59405,6.712574999999999,5.2352,11.4086,12.189075,16.30595,7.612425,21.1275,49.8725,74.875,4.2,20.925,4,2024-12-01
B3FEDC6A1C,국물*******,신금호,한식-육류/고기,서울특별시 성동구 무수막길 91-1,,서울 성동구,20241104,20250730.0,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,4_50-75%,3_25-50%,1_상위1구간,12.4,16.3,18.6,82.4,79.05,17.45,10.35,0.0,0.0,13.094750000000001,19.76475,36.276250000000005,0.0,0.0,5.55525,8.88525,16.47375,0.0,78.26,69.15,4.15,26.65,2,2024-12-01
F5FA25FE2A,홍대****,신금호,식료품,서울특별시 성동구 무수막18길 6-2,,서울 성동구,20230530,,5_75-90%,5_75-90%,3_25-50%,4_50-75%,6_90%초과(하위 10% 이하),5_상위5구간,,28.080000000000002,206.50500000000002,34.795,58.815,12.465,9.215,31.698394736842104,1.8518736842105263,16.047726315789472,13.352173684210527,0.3879578947368421,18.291078947368423,1.1428631578947368,9.157536842105264,7.889931578947369,0.23309473684210524,75.45894736842105,11.407894736842104,0.31764705882352945,0.1941176470588235,99.48823529411764,20,2024-12-01
